time	high_ci_0.05	low_ci_0.05	mean
26.35	21.447955971412842	13.862388856173368	17.655172413793103
26.38	21.503087760347338	14.083119136204388	17.79310344827586
26.48	21.593575736828694	14.130562194205787	17.862068965517242
26.64	21.682646850179268	14.179422115337974	17.93103448275862
26.71	21.770323767123635	14.229676232876361	18.0
26.75	21.920161632648682	14.217769401834076	18.06896551724138
27.08	21.941575781772602	14.334286287192914	18.137931034482758
27.21	21.96109534645471	14.452697756993569	18.20689655172414
27.25	22.107475168991144	14.44424896893989	18.275862068965516
27.36	22.12479331886717	14.564861853546626	18.344827586206897
27.49	22.204656750260295	14.622929456636257	18.413793103448274
27.5	22.283212122558798	14.682305118820512	18.48275862068966
27.71	22.36046931627147	14.7429789595906	18.551724137931032
27.95	22.436436794293023	14.804942516051808	18.620689655172416
28.35	22.57410325196381	14.805207092863776	18.689655172413794
28.44	22.64743928196858	14.869802097341763	18.758620689655174
28.56	22.78138279523569	14.873789618557415	18.82758620689655
28.59	22.85218914283443	14.940914305441433	18.896551724137932
28.6	22.98263705179805	14.948397430960568	18.96551724137931
28.62	23.11096765824181	14.957997858999564	19.034482758620687
28.67	23.057244864201206	15.149651687522933	19.10344827586207
29.08	23.061232385416854	15.283595200790037	19.172413793103445
29.15	23.125827389894845	15.356931230794812	19.24137931034483
29.35	23.31233418947584	15.308355465696568	19.310344827586206
29.72	23.494306603045732	15.26431408660944	19.379310344827587
29.86	23.555598736093756	15.34095298804417	19.448275862068964
30.01	23.495512336861076	15.538970421759613	19.517241379310345
30.08	23.429834325740128	15.742579467363319	19.586206896551722
30.25	23.549603029764015	15.760741797822195	19.655172413793103
30.31	23.542428054202187	15.905847807866778	19.724137931034484
30.54	23.532405855044008	16.053801041507718	19.79310344827586
30.71	23.649730598372628	16.074407332661853	19.862068965517242
30.78	23.636437353515564	16.225631612001678	19.931034482758623
30.84	23.686361957412753	16.313638042587247	20.0
31.11	23.800472288552836	16.33745874592993	20.06896551724138
31.58	23.781919607666392	16.493942461299127	20.137931034482758
31.79	24.02327959571361	16.39051350773467	20.20689655172414
31.83	24.06864562658525	16.48307851134578	20.275862068965516
31.92	24.112575995265605	16.57707917714819	20.344827586206897
32.08	24.155041880994588	16.672544325901963	20.413793103448274
32.27	24.260797928830346	16.704719312548967	20.482758620689655
32.32	24.300748293682847	16.80269998217922	20.551724137931036
32.4	24.40386391547316	16.837515394871673	20.620689655172413
32.44	24.441267539834435	16.93804280499315	20.689655172413794
32.48	24.60540354785313	16.911837831457213	20.75862068965517
32.84	24.70390454638542	16.951267867407683	20.82758620689655
32.95	24.80093935378017	16.992164094495692	20.89655172413793
32.99	24.957793022532968	16.973241460225655	20.96551724137931
33.03	24.99073359709581	17.078231920145566	21.034482758620687
33.09	25.35293586389697	16.991891722309923	21.17241379310345
33.14	25.38399922002535	17.09875940066431	21.241379310344826
33.21	25.441483374992767	17.317137314662403	21.379310344827587
33.22	25.492461281149165	17.542021477471526	21.517241379310345
33.26	25.576658748981014	17.595755044122434	21.586206896551722
33.27	25.53649568543689	17.77384914214932	21.655172413793107
33.4	25.618568547005395	17.829707315063573	21.72413793103448
33.57	25.699355192433305	17.886851704118424	21.793103448275865
33.58	25.77886726736635	17.945270663668133	21.86206896551724
33.65	25.918444599970066	17.94362436554718	21.931034482758623
33.75	25.934107469576627	18.06589253042337	22.0
33.83	26.070954879131016	18.066976155351743	22.06896551724138
33.98	26.264704638645465	18.01115743032005	22.137931034482758
33.99	26.337784294233817	18.076008809214457	22.20689655172414
34.07	26.467977401259763	18.083746736671273	22.27586206896552
34.09	26.48041218952027	18.209242982893528	22.344827586206897
34.3	26.549964439346468	18.277621767550084	22.413793103448278
34.31	26.61834322400302	18.347174017376283	22.48275862068965
34.34	26.74383947022528	18.35960880563679	22.551724137931036
34.74	26.809909679895426	18.4314696304494	22.620689655172413
34.85	26.757201054845915	18.622109289981672	22.689655172413794
34.86	26.76061005154481	18.756631327765536	22.75862068965517
35.1	26.82290001891461	18.832272394878498	22.82758620689655
35.68	26.819862589560305	19.111171893198318	22.96551724137931
36.16	26.814448491280963	19.254517025960418	23.03448275862069
36.23	26.87119668492078	19.33569986680336	23.10344827586207
36.43	26.99070391627115	19.354123669935742	23.17241379310345
36.88	27.045024057634677	19.437734563054985	23.24137931034483
37.08	27.16154094299351	19.4591487121789	23.310344827586206
37.2	27.276232599323368	19.482388090331803	23.379310344827587
37.3	27.38916256157636	19.507389162561577	23.448275862068964
37.4	27.376620154837617	19.657862603783077	23.517241379310345
37.76	27.487485689305085	19.68492810379836	23.586206896551722
37.93	27.534619592551167	19.77572523503504	23.655172413793103
38.19	27.580371584390328	19.867904277678633	23.724137931034484
38.43	27.624716548301485	19.961490348250237	23.79310344827586
38.76	27.73086776671367	19.993270164320815	23.862068965517242
38.96	27.772767410511378	20.089301555005868	23.931034482758623
39.05	27.813202459184954	20.186797540815046	24.0
39.67	27.78744324468288	20.350487789799878	24.06896551724138
39.72	27.824292991895504	20.45156907707001	24.137931034482758
39.93	27.859532002348097	20.55426110110017	24.206896551724135
39.94	27.89311522181001	20.658608916121022	24.275862068965516
40.07	28.022987011628413	20.80459919526814	24.413793103448274
40.2	27.983416355554652	20.982100885824657	24.482758620689655
40.61	28.009838182223497	21.093610093638574	24.551724137931036
40.78	28.034308598831608	21.207070711513218	24.620689655172413
40.9	28.128064702781312	21.25124564204628	24.689655172413794
41.27	28.00312784237933	21.514113536931013	24.75862068965517
41.36	28.09519683778857	21.559975576004533	24.82758620689655
41.44	28.18562837096032	21.607475077315545	24.89655172413793
41.7	28.274454310097862	21.656580172660757	24.965517241379313
41.76	28.36170340704794	21.707262110193444	25.03448275862069
41.89	28.447401526793527	21.759495024930615	25.10344827586207
42.02	28.541504280678666	21.94125434001099	25.24137931034483
42.14	28.54886303722041	22.071826617952	25.310344827586206
42.22	28.629048768959738	22.12957192069544	25.379310344827587
42.28	28.632386721417202	22.264165002720727	25.448275862068964
42.3	28.78485201020236	22.249630748418326	25.517241379310345
42.44	28.708753495909455	22.463660297193993	25.586206896551722
42.58	28.783154259386713	22.5271905681995	25.655172413793103
42.78	28.932543741464784	22.51573212060418	25.724137931034484
42.79	28.92728546218461	22.658921434367123	25.79310344827586
42.97	28.83818866344694	22.885949267587545	25.862068965517242
43.34	28.906338693702754	22.95573027181448	25.93103448275862
43.35	29.05339255513532	22.946607444864682	26.0
43.37	29.273587382717352	22.8643436517654	26.068965517241377
43.38	29.48551074049892	22.790351328466603	26.137931034482758
43.7	29.619804546933747	22.793988556514524	26.206896551724135
43.81	29.75147503100742	22.80024910692362	26.275862068965516
43.89	29.88066176254706	22.808993409866726	26.344827586206897
43.93	29.93931770149417	22.888268505402387	26.413793103448274
44.03	30.132070773882198	22.833446467497115	26.482758620689655
44.13	30.121028755219072	22.982419520642996	26.55172413793104
44.43	30.106759805508204	23.134619504836625	26.620689655172413
44.76	30.22891920131745	23.150391143510138	26.689655172413794
45.05	30.21111634836162	23.30612503094872	26.75862068965517
45.25	30.261051939552047	23.39412047424106	26.82758620689655
45.4	30.379836360524866	23.413267087750995	26.89655172413793
45.68	30.496544027085204	23.434490455673416	26.96551724137931
45.89	30.54275740192411	23.52620811531727	27.034482758620687
46.42	30.58742949952452	23.61946705219962	27.103448275862068
46.53	30.559628263580514	23.785199322626386	27.172413793103452
46.96	30.600537363789616	23.88222125690004	27.241379310344826
47.03	30.639752758367646	23.980936896804767	27.310344827586206
47.04	30.677228611490847	24.081392078164328	27.37931034482759
47.05	30.712914586360768	24.183637137777165	27.448275862068964
47.34	30.746755350361337	24.28772740825936	27.51724137931035
47.63	30.778689999215693	24.393723793887755	27.586206896551722
47.83	30.88468638484409	24.425658442742115	27.6551724137931
48.41	30.836565319986462	24.611710542082495	27.72413793103448
48.47	30.862349653880834	24.723857242670896	27.793103448275865
48.7	30.965126255768205	24.75901167526628	27.86206896551724
48.76	30.987604346303165	24.874464619214073	27.93103448275862
48.89	31.087377264234956	24.91262273576504	27.999999999999996
49.07	31.337318702541552	24.80061233194121	28.068965517241377
49.64	31.432168176807977	24.84369389215754	28.13793103448276
49.69	31.525353653812665	24.88843944963561	28.206896551724135
49.75	31.54347269985753	25.008251438073493	28.275862068965512
49.85	31.706873996207207	24.982781176206593	28.3448275862069
49.9	31.72273017216683	25.10485603472972	28.413793103448278
50.79	31.73622851743022	25.22928872394909	28.48275862068965
50.88	31.895677388862488	25.207770886999576	28.551724137931032
51.02	31.906813808898114	25.334565501446715	28.620689655172416
51.69	31.98978014274763	25.389530202079957	28.68965517241379
51.8	32.071222547478705	25.44601883183164	28.758620689655174
51.91	32.077324631028695	25.5778477827644	28.827586206896548
52.29	32.229601935770894	25.56350151250497	28.896551724137932
52.42	32.37842523658892	25.5526092461697	28.965517241379313
52.5	32.45378396829128	25.615181548950094	29.03448275862069
52.86	32.52771373339562	25.679182818328517	29.103448275862064
53.2	32.45558279861117	25.88924478759574	29.172413793103452
53.61	32.52676492621342	25.95599369447624	29.24137931034483
54.03	32.669502881031	25.951186774141416	29.310344827586203
54.15	32.73774592099691	26.020874768658263	29.379310344827587
54.18	32.804543073279966	26.092008650857963	29.44827586206896
54.31	32.869891532447994	26.1645912261727	29.517241379310345
54.53	32.933786602567885	26.238627190535567	29.586206896551726
54.77	32.92278304468512	26.38756178290108	29.655172413793103
55.08	32.98356929845779	26.46470656361118	29.724137931034477
55.16	32.9470873520889	26.777050578945584	29.862068965517242
55.2	33.00265167844727	26.85941728706997	29.931034482758616
55.22	33.21142975625746	26.788570243742537	30.0
55.5	33.339545354226175	26.798385680256587	30.06896551724138
55.69	33.39140093122332	26.884461137742193	30.137931034482758
56.13	33.58837483777941	26.82541826566886	30.20689655172414
56.32	33.709327801621	26.84239633631002	30.275862068965516
56.54	33.82811222259383	26.861542949819967	30.3448275862069
56.92	33.8754140080317	26.952172198864854	30.413793103448278
57.23	33.991033263993074	26.97448397738624	30.482758620689655
57.25	34.258959789701834	27.120350555125754	30.689655172413794
57.42	34.36781459783531	27.149426781475032	30.75862068965517
57.88	34.33931761982692	27.31585479396618	30.82758620689655
57.91	34.51380487698243	27.279298571293438	30.896551724137932
58.17	34.55110155370992	27.3799329290487	30.965517241379313
58.28	34.78609512604133	27.28287039120005	31.03448275862069
58.35	35.01280490227123	27.194091649452908	31.103448275862068
58.99	35.048732132592306	27.296095453614576	31.17241379310344
59.16	35.14576693998707	27.336991680702592	31.24137931034483
59.92	35.11590303760157	27.504786617570844	31.310344827586206
59.99	35.21092344485321	27.54769724480196	31.379310344827584
60.23	35.3669323746505	27.529619349487415	31.448275862068964
60.57	35.39668855806841	27.63779420055228	31.517241379310345
60.67	35.48748568930509	27.684928103798363	31.586206896551726
60.7	35.57692398768377	27.733420839902433	31.655172413793103
60.92	35.602959543848186	27.84531631822078	31.72413793103448
61.01	35.69002570277165	27.89618119378008	31.79310344827587
61.17	35.77576828887511	27.94836964215937	31.862068965517242
61.44	35.981841422231284	27.88022754328595	31.93103448275862
61.47	36.146045654494294	27.991885379988464	32.06896551724138
61.52	36.16651198034697	28.10935008861855	32.13793103448276
61.71	36.30534766895596	28.108445434492314	32.20689655172414
61.97	36.263272186176955	28.288451951754073	32.275862068965516
62.05	36.27893505578353	28.410720116630266	32.3448275862069
62.66	36.41578246533791	28.411803741558643	32.41379310344828
63.51	36.490201525007436	28.475315716371874	32.48275862068966
63.76	36.56340356088716	28.54004471497491	32.55172413793103
64.03	36.706170859239315	28.67313948558828	32.689655172413794
64.11	36.83570082690809	28.681540552402257	32.758620689655174
64.23	36.90407110651767	28.751101307275427	32.827586206896555
64.37	37.03037563003098	28.762727818244876	32.89655172413793
64.73	37.037237107344204	28.893797375414422	32.96551724137931
65.0	37.1612563627834	28.907709154457983	33.03448275862069
65.02	37.34104692957765	28.865849622146488	33.10344827586207
65.1	37.40370862492461	28.94111896128228	33.172413793103445
65.29	37.52227802608876	28.960480594600902	33.24137931034483
65.55	37.63915818203255	28.98153147313986	33.310344827586206
65.64	37.754404593334876	29.00421609632029	33.37931034482759
65.85	37.70016662601775	29.196385098120174	33.44827586206897
66.17	37.81398275612937	29.220500002491324	33.51724137931035
66.44	37.86993895612014	29.302474836983315	33.58620689655172
67.08	37.92471895172817	29.385625875858036	33.6551724137931
67.4	38.090904475306466	29.357371386762498	33.724137931034484
67.71	38.19914872413752	29.38705817241421	33.793103448275865
67.88	38.19536465443335	29.528773276601132	33.862068965517246
68.25	38.24581053013954	29.616258435377695	33.93103448275862
68.47	38.23817126349506	29.761828736504935	34.0
68.55	38.34305654452884	29.79487448995392	34.06896551724138
68.72	38.44651617845712	29.829345890508403	34.13793103448276
70.84	38.5485841451292	29.865208958319073	34.206896551724135
70.95	38.70443075776503	29.847293380165997	34.275862068965516
70.96	38.6932170425052	29.996438129908594	34.3448275862069
71.06	38.73587424020569	30.09171196669087	34.41379310344828
71.46	38.88880389655131	30.076713344828	34.48275862068966
71.62	38.873805274688436	30.229643001173624	34.55172413793103
72.36	38.912910524293984	30.328468786050838	34.62068965517241
73.48	39.00724233224836	30.372068012579227	34.689655172413794
74.26	38.987047041157616	30.53019433815272	34.758620689655174
74.3	39.02201634628729	30.633156067505812	34.82758620689655
74.7	38.996778728410796	30.79632471986506	34.89655172413793
75.27	39.02828760601286	30.902746876745763	34.96551724137931
75.54	38.9974749480037	31.071490569237685	35.03448275862069
75.57	39.02519984975274	31.181696701971397	35.10344827586207
75.59	39.11330049261083	31.231527093596057	35.172413793103445
75.76	39.20008287741171	31.28267574327795	35.241379310344826
75.82	39.346147615421486	31.274542039750923	35.310344827586206
75.96	39.369762197256875	31.3888584923983	35.37931034482759
75.97	39.3916248465398	31.504926877598127	35.44827586206896
76.1	39.5343611897291	31.500121568891604	35.51724137931035
77.77	39.55409469272951	31.61831910037394	35.58620689655172
78.27	39.63344337134384	31.67690145624237	35.6551724137931
