time	high_ci_0.05	low_ci_0.05	mean
326.13	41.25776722015922	32.949129331564926	37.103448275862064
334.4	41.25187401236717	33.09295357383972	37.172413793103445
336.84	41.18226600985222	33.30049261083744	37.24137931034483
338.93	41.169723603113475	33.45096605205894	37.310344827586206
339.78	41.21788369237008	33.540736997285094	37.37931034482759
346.07	41.32772304082703	33.5688286833109	37.44827586206896
347.71	41.37347503266619	33.6610077259545	37.51724137931035
349.4	41.480637512522634	33.69177628058082	37.58620689655173
360.47	41.58619455039606	33.72415027719015	37.6551724137931
364.37	41.62852556067672	33.81975030139224	37.72413793103448
364.71	41.731526323410186	33.85468057314154	37.793103448275865
367.52	41.7088518237152	34.015286107319284	37.862068965517246
373.93	41.933023844648254	33.92904512086899	37.93103448275862
380.13	41.90935662640916	34.09064337359084	38.0
385.77	42.0073883923757	34.13054264210705	38.068965517241374
396.65	42.042318664125	34.233543404840525	38.13793103448276
397.94	42.012454761739505	34.40133834170877	38.20689655172414
400.09	42.17029268493643	34.381431452994605	38.275862068965516
408.45	42.20106123956274	34.488593932851046	38.34482758620689
409.02	42.29324028220635	34.534345924690214	38.41379310344828
413.77	42.38403741344302	34.58147982793629	38.48275862068966
414.51	42.4111029134583	34.69234536240376	38.55172413793103
414.96	42.499511267986115	34.74186804235871	38.62068965517241
419.71	42.459978939537436	34.91933140529016	38.689655172413794
431.61	42.481663769003184	35.03557761030716	38.758620689655174
433.16	42.50141957477519	35.15375283901791	38.827586206896555
443.72	42.51916774598033	35.273935702295525	38.89655172413793
445.65	42.53482185866736	35.39621262409127	38.96551724137931
447.8	42.6166815690045	35.45228394823688	39.03448275862069
447.86	42.62897287390796	35.57792367781617	39.10344827586207
449.74	42.63893834202151	35.705889244185386	39.172413793103445
457.01	42.64645707562275	35.83630154506691	39.24137931034483
457.66	42.723252822795814	35.8974368323766	39.310344827586206
460.08	42.79861155449818	35.96000913515699	39.37931034482759
460.57	42.87254131960251	36.02401040453541	39.44827586206897
462.4	42.94504832652509	36.089434432095615	39.51724137931035
465.92	43.01613698237029	36.15627681073316	39.58620689655172
469.05	43.155830148658104	36.15451467892811	39.6551724137931
473.27	43.22410239770081	36.22417346436816	39.724137931034484
474.54	43.2209103954906	36.365296501061124	39.79310344827586
475.46	43.286334423050796	36.43780350798369	39.862068965517246
480.37	43.27861418877478	36.58345477674246	39.93103448275862
484.32	43.34104925277107	36.65895074722893	40.0
492.78	43.25307637658962	36.884854657893136	40.06896551724138
494.39	43.31211895440138	36.96374311456414	40.13793103448276
499.44	43.36959624025114	37.044196863197136	40.206896551724135
499.72	43.50161685591033	37.050107282020704	40.275862068965516
499.78	43.47978375895513	37.20987141345866	40.3448275862069
502.56	43.45364504838257	37.37394115851399	40.41379310344828
503.74	43.58346896194211	37.3820482794372	40.48275862068966
509.17	43.7105851314052	37.39286314445687	40.55172413793103
509.36	43.835140512527175	37.40623879781765	40.62068965517241
509.92	43.882138275077764	37.49717206974983	40.689655172413794
517.71	43.92745261794589	37.58978876136446	40.758620689655174
519.25	43.971045543555434	37.68412687023767	40.82758620689655
523.05	44.1649049094381	37.62819853883776	40.89655172413793
536.34	44.13051791215942	37.800516570599214	40.96551724137931
536.89	44.16943893136893	37.89952658587245	41.03448275862069
537.55	44.283746284053	37.92315026767113	41.10344827586207
542.8	44.470332059766704	37.874495526440185	41.172413793103445
545.14	44.50601803463663	37.976740586053026	41.241379310344826
547.75	44.46382379769048	38.15686585748193	41.310344827586206
550.26	44.57179344749155	38.186827242163616	41.37931034482759
551.45	44.60175483217324	38.29479689196469	41.44827586206896
556.23	44.706682572657854	38.32780018596283	41.51724137931034
574.23	44.73352371329326	38.43889007981019	41.58620689655172
579.37	44.835470421984034	38.47487440560217	41.6551724137931
579.69	44.93556768729194	38.51270817477702	41.724137931034484
584.07	44.95810411905596	38.62810277749576	41.79310344827586
590.45	45.13042215081741	38.593715780217074	41.86206896551724
597.12	45.22527162508384	38.636797340433404	41.93103448275862
597.81	45.31845710208853	38.68154289791147	42.0
600.0	45.31845710208853	38.68154289791147	42.0
