time	high_ci_0.05	low_ci_0.05	mean
130.43	47.419321405624395	41.13240273230664	44.275862068965516
131.89	47.53807071342696	41.151584458986825	44.34482758620689
132.47	47.65455846372385	41.17302774317271	44.41379310344828
132.81	47.539328484234204	41.42618875714511	44.48275862068966
134.87	47.57556832575819	41.52787995010389	44.55172413793104
137.63	47.52751103289299	41.71386827745184	44.62068965517241
140.57	47.642034298280144	41.73727604654745	44.689655172413794
144.44	47.58759685031749	41.92964452899286	44.758620689655174
146.48	47.699976302879456	41.95519611091365	44.827586206896555
147.41	47.81004395716675	41.98305949110911	44.89655172413793
151.8	47.91789636724565	42.01313811551296	44.9655172413793
153.15	48.02361999138485	42.04534552585654	45.03448275862069
154.43	48.0459476892745	42.16094886244964	45.10344827586207
154.44	48.14853349103315	42.19629409517375	45.17241379310345
156.64	48.24913054630024	42.23362807438941	45.241379310344826
159.97	48.34780098708729	42.27288866808513	45.310344827586206
161.01	48.28195465274015	42.47666603691503	45.37931034482759
161.11	48.294356024759466	42.60219569937846	45.44827586206897
162.43	48.47290640394088	42.5615763546798	45.51724137931034
162.44	48.48299318778111	42.68942060532234	45.58620689655173
166.39	48.490146713288304	42.8201981142979	45.6551724137931
166.45	48.49417062453391	42.95410523753506	45.724137931034484
167.23	48.49483925138957	43.09136764516215	45.793103448275865
174.32	48.49189119508161	43.23224673595288	45.862068965517246
175.91	48.668461869842325	43.19360709567491	45.93103448275862
176.43	48.83925092630336	43.16074907369664	46.0
181.56	48.92100784751332	43.21692318696943	46.06896551724138
182.79	49.00101302201387	43.274849046951644	46.13793103448276
186.77	49.16256157635468	43.251231527093594	46.20689655172414
186.92	49.23890704272365	43.31281709520738	46.275862068965516
201.39	49.31359983710726	43.37605533530653	46.3448275862069
207.73	49.21864844246045	43.60893776443611	46.41379310344828
208.5	49.29020824606404	43.67530899531527	46.48275862068966
214.85	49.445157666125795	43.65829060973627	46.55172413793103
215.14	49.59599386611655	43.64538544422828	46.62068965517241
219.5	49.743047727549104	43.636262617278476	46.689655172413794
221.33	49.80803695380141	43.709204425508936	46.758620689655174
225.7	49.95013280625428	43.70503960753882	46.827586206896555
242.69	49.933208868457626	43.85989457981824	46.89655172413793
243.75	49.912137227337574	44.018897255421045	46.96551724137931
244.22	50.05190006524406	44.017065451997325	47.03448275862069
246.91	50.188466662433726	44.01842988929041	47.10344827586207
271.39	50.2440309887921	44.10079659741479	47.172413793103445
275.03	50.37633548309306	44.106423137596586	47.241379310344826
280.24	50.3501967725205	44.27049288265192	47.310344827586206
281.23	50.48002068608004	44.27860000357513	47.37931034482759
283.66	50.52935877263288	44.36719295150505	47.44827586206897
288.19	50.49662079311082	44.53786196550986	47.51724137931034
288.62	50.62286404087142	44.54954975223203	47.58620689655172
296.76	50.74647714083492	44.56386768675129	47.6551724137931
298.83	50.86759726769336	44.580678594375605	47.724137931034484
327.2	50.986346575495936	44.59986032105579	47.79310344827586
332.68	50.949446229752205	44.774691701282286	47.862068965517246
343.9	50.98760434630317	44.87446461921407	47.93103448275862
348.58	51.02384418782715	44.97615581217285	48.0
352.56	51.05810275000553	45.07982828447722	48.06896551724138
366.01	51.090310160349105	45.18555190861642	48.13793103448276
369.02	51.120388784752954	45.293404318695316	48.206896551724135
380.6	51.148252164948424	45.403471972982615	48.275862068965516
389.82	51.173803746869204	45.51585142554458	48.3448275862069
391.32	51.28280192681005	45.54478428008649	48.41379310344827
419.73	51.304864155153204	45.66065308622611	48.48275862068966
420.51	51.32438370038823	45.77906457547384	48.55172413793103
431.46	51.514123183367175	45.72725612697765	48.62068965517241
449.68	51.61561426697882	45.76369607784876	48.689655172413794
455.06	51.54611908390051	45.971122295409835	48.758620689655174
456.5	51.55791260306424	46.097259810728865	48.82758620689655
458.56	51.656051935795254	46.13705151248061	48.89655172413793
459.0	51.66365791874467	46.26737656401396	48.96551724137931
462.68	51.75858060348739	46.31038491375399	49.03448275862069
464.93	51.76172168733636	46.44517486438778	49.10344827586207
468.25	51.8534117880173	46.49141579818959	49.172413793103445
470.0	51.851751980195424	46.631006640494235	49.241379310344826
471.66	51.940167057150575	46.680522598021845	49.31034482758621
474.97	52.026606668481655	46.73201402117352	49.37931034482759
480.09	52.11110970477627	46.78544201936165	49.44827586206896
483.91	52.10145360563626	46.93302915298443	49.51724137931034
496.78	52.18259782327181	46.98981596983164	49.58620689655173
506.2	52.35331309115846	46.95703173642775	49.6551724137931
511.33	52.33915456945556	47.1091212926134	49.724137931034484
514.8	52.414607821802974	47.17159907474875	49.79310344827586
522.86	52.39410783761505	47.33003009341943	49.862068965517246
559.11	52.46594686310711	47.396122102410125	49.931034482758626
564.4	52.535869492853934	47.46413050714606	50.0
571.75	52.60387789758988	47.53405313689289	50.06896551724138
572.91	52.66996990658057	47.60589216238495	50.137931034482754
582.25	52.82840092525125	47.585392178197026	50.20689655172414
588.46	52.98208506301879	47.56963907491224	50.275862068965516
593.61	53.04296826357224	47.64668690884154	50.3448275862069
600.0	53.04296826357224	47.64668690884154	50.3448275862069
