time	high_ci_0.05	low_ci_0.05	mean
286.59	39.07089188391137	31.825659840226557	35.44827586206896
287.14	39.01789911417535	32.01658364444535	35.51724137931035
287.48	39.10001073894128	32.072403054162166	35.58620689655172
289.43	39.111180633850324	32.19916419373588	35.6551724137931
293.6	39.11993851026878	32.32833735180018	35.724137931034484
296.16	39.12615365990882	32.460053236642906	35.793103448275865
300.76	39.274976960726846	32.44916097030763	35.86206896551724
301.13	39.27861418877478	32.58345477674246	35.93103448275862
301.99	39.352650153137645	32.64734984686235	36.0
302.46	39.3521345227491	32.785796511733665	36.06896551724138
307.82	39.348605071290706	32.92725699767482	36.13793103448276
308.23	39.341852724472375	33.0719403789759	36.206896551724135
312.25	39.410044082874265	33.141680055056774	36.275862068965516
315.92	39.5532333966372	33.13642177577659	36.3448275862069
317.01	39.618414968924256	33.2091712379723	36.41379310344828
317.99	39.830338326705814	33.13517891467349	36.48275862068965
318.33	39.892773390702104	33.21067488515996	36.55172413793103
318.93	39.880121022595716	33.36125828774911	36.62068965517241
319.65	39.93939359654593	33.439916748281654	36.689655172413794
322.52	40.071222547478705	33.44601883183164	36.758620689655174
325.9	40.12771117723039	33.527461236562715	36.82758620689655
328.75	40.25570977758272	33.537393670693135	36.89655172413793
329.87	40.38126814253394	33.54976634022469	36.96551724137932
330.63	40.36170340704794	33.70726211019344	37.03448275862069
331.94	40.41238534458062	33.794511207143515	37.103448275862064
336.41	40.46149043992583	33.883337146281065	37.172413793103445
341.96	40.4338624130088	34.04889620768086	37.24137931034483
344.11	40.55485198031037	34.065837674862046	37.310344827586206
350.12	40.59904130805284	34.15957938160233	37.37931034482759
350.32	40.64151898928903	34.255032734848896	37.44827586206896
362.83	40.68224205009045	34.352240708530246	37.51724137931035
365.48	40.72116306929996	34.45125072380348	37.58620689655173
377.3	40.75822970404406	34.552115123542144	37.6551724137931
378.63	40.87145474777601	34.57682111429295	37.72413793103448
380.25	40.98254464162338	34.60366225492835	37.793103448275865
380.28	41.09158293656823	34.632554994466254	37.862068965517246
393.74	41.12351758542259	34.73855138009465	37.93103448275862
395.25	41.22951397105099	34.77048602894901	38.0
406.07	41.33360424153317	34.80432679294958	38.068965517241374
410.73	41.36142820669614	34.914433862269384	38.13793103448276
412.49	41.387194559915066	35.026598543533204	38.20689655172414
413.36	41.33243193251007	35.21929220542096	38.275862068965516
426.11	41.352578822162315	35.33707635025147	38.34482758620689
426.63	41.3702790321426	35.45730717475396	38.41379310344828
430.3	41.54804910071015	35.41746814066916	38.48275862068966
435.26	41.643028864972855	35.460419410889216	38.55172413793103
435.81	41.73623414794913	35.505145162395685	38.62068965517241
440.23	41.66903458621427	35.710275758613314	38.689655172413794
443.38	41.677937416754496	35.83930396255585	38.758620689655174
456.2	41.767610504704784	35.88756190908832	38.827586206896555
460.0	41.85549899855787	35.93760444971799	38.89655172413793
468.92	42.02208710492386	35.908947377834764	38.96551724137931
470.22	42.10609995430934	35.96286556293204	39.03448275862069
470.36	42.10877813648663	36.09811841523751	39.10344827586207
487.82	42.108308261231784	36.236519324975106	39.172413793103445
487.91	42.18799929630309	36.29475932438657	39.24137931034483
494.38	42.18273492356911	36.437954731603305	39.310344827586206
495.26	42.17376445392765	36.58485623572752	39.37931034482759
503.05	42.248802049960965	36.647749674176964	39.44827586206897
504.58	42.40731825495027	36.62716450367042	39.51724137931035
509.94	42.47880162677895	36.6936121663245	39.58620689655172
525.71	42.548605941987866	36.76173888559834	39.6551724137931
558.95	42.4437780772103	37.004497784858664	39.724137931034484
565.95	42.51006546465767	37.07614143189405	39.79310344827586
570.02	42.74794453514814	36.97619339588634	39.862068965517246
573.96	42.81101792753566	37.05105103798159	39.93103448275862
574.41	42.786627709109545	37.213372290890455	40.0
577.3	42.75719480781128	37.38073622667147	40.06896551724138
588.69	42.814399548217956	37.46146252074756	40.13793103448276
590.01	42.959352718167295	37.45444038528098	40.206896551724135
600.0	42.959352718167295	37.45444038528098	40.206896551724135
