time	high_ci_0.05	low_ci_0.05	mean
5.1	10.335796273521904	4.4228244161332695	7.379310344827586
5.2	10.433351213308988	4.463200510828943	7.448275862068966
5.21	10.447344306987794	4.587138451632898	7.517241379310345
5.26	10.458596992534632	4.713816800568818	7.586206896551725
5.45	10.551958705022493	4.758386122563714	7.655172413793104
5.49	10.643454658133805	4.8048212039351625	7.724137931034483
5.72	10.649396850113147	4.936810046438576	7.79310344827586
5.91	10.737836358487964	4.986301572546516	7.862068965517241
6.4	10.824468010953382	5.0376009545638585	7.93103448275862
6.73	10.90932474093269	5.090675259067309	7.999999999999999
6.89	10.992435492602521	5.145495541880238	8.068965517241379
7.43	10.989973364754704	5.285888704210811	8.137931034482758
7.48	10.983928707281853	5.429864396166422	8.206896551724139
7.51	11.148252164948422	5.403471972982611	8.275862068965518
7.61	11.224811030983933	5.464844141429858	8.344827586206897
7.68	11.299668673079175	5.527917533817377	8.413793103448276
7.78	11.372835496329582	5.592681745049728	8.482758620689655
7.79	11.444318868158266	5.659129407703803	8.551724137931034
8.14	11.4290035100964	5.812375800248428	8.620689655172415
8.43	11.497104797788179	5.882205547039407	8.689655172413794
8.45	11.563476028667342	5.953765350643003	8.758620689655173
8.46	11.713461776527451	5.941710637265653	8.827586206896552
8.76	11.776535168914968	6.016568279360893	8.89655172413793
8.78	11.921182266009852	6.009852216748769	8.96551724137931
9.06	11.981102744578951	6.087862772662428	9.03448275862069
9.48	11.955490606134015	6.251405945590123	9.10344827586207
9.59	11.9248699595466	6.419957626660297	9.172413793103448
9.8	12.066063288045607	6.41669533264405	9.24137931034483
9.81	12.203778355780969	6.4169112993914466	9.310344827586208
10.04	12.255077737798311	6.503542951856862	9.379310344827587
10.27	12.304569263906252	6.591982460231681	9.448275862068966
10.29	12.352215678805548	6.682267079815141	9.517241379310343
10.32	12.482993187781114	6.689420605322334	9.586206896551722
10.35	12.441800122902649	6.868544704683556	9.655172413793103
11.29	12.483638142691806	6.964637719377159	9.724137931034482
11.49	12.523429844443548	7.062777052108174	9.793103448275861
11.76	12.469651284308581	7.254486646725901	9.862068965517242
11.89	12.503953666443469	7.3581152990737735	9.931034482758621
12.31	12.53586949285394	7.4641305071460575	10.0
12.35	12.660679101077024	7.477251933405733	10.068965517241379
12.47	12.782475966792028	7.493386102173488	10.137931034482758
12.72	12.901437306635929	7.512355796812346	10.206896551724137
12.91	12.927737701220646	7.623986436710389	10.275862068965518
13.0	12.951479124201567	7.7381760482122255	10.344827586206897
14.19	12.875861871842325	7.951724335054227	10.413793103448276
14.35	12.892023499633003	8.073493741746308	10.482758620689655
14.51	13.102858596300306	8.000589679561763	10.551724137931034
15.96	13.212403239008061	8.028976071336768	10.620689655172413
17.19	13.225524665267734	8.153785679559853	10.689655172413794
17.3	13.33153987334002	8.185701505970327	10.758620689655173
17.85	13.340384383223025	8.31478803057008	10.827586206896553
18.29	13.53650463191611	8.256598816359752	10.896551724137932
18.39	13.635631572978848	8.295402909779774	10.965517241379311
19.13	13.73262343598604	8.33634208125534	11.03448275862069
19.77	13.73695889746279	8.469937654261349	11.10344827586207
19.84	13.830687204577744	8.514140381629156	11.172413793103448
20.12	13.922377305258674	8.56038131543098	11.241379310344826
20.54	13.826038489616494	8.79465116555592	11.310344827586206
21.57	13.915179837681526	8.843440851973645	11.379310344827585
22.95	14.18007522201765	8.85440753660304	11.517241379310345
23.39	14.170419122877636	9.001994670225812	11.586206896551724
23.92	14.15635512803667	9.153989699549536	11.655172413793103
24.11	14.235970203740289	9.212305658328676	11.724137931034482
24.31	14.313615528170647	9.272591368381077	11.793103448275861
25.1	14.389311396725251	9.33482653430923	11.862068965517242
25.56	14.463073354856434	9.398995610660808	11.931034482758621
26.42	14.534912380348494	9.465087619651506	12.0
26.92	14.604835010095318	9.533096024387438	12.068965517241379
27.36	14.57523485258187	9.700627216383648	12.137931034482758
28.39	14.641211645439576	9.772581458008702	12.206896551724137
30.04	14.603155036653737	9.948569101277299	12.275862068965518
31.62	14.767150907023499	9.922504265390296	12.344827586206897
31.82	14.724342738829273	10.103243468067276	12.413793103448276
32.3	14.781726480705032	10.18379076067428	12.482758620689657
33.76	14.836928769407526	10.266519506454543	12.551724137931036
34.5	14.994440158257488	10.24693915208734	12.620689655172415
35.04	15.045962708000276	10.33334763682731	12.689655172413794
35.95	15.196919935126024	10.32032144418432	12.758620689655173
37.33	15.244895398302525	10.410277015490582	12.827586206896552
37.4	15.290660666053766	10.502442782222095	12.89655172413793
38.33	15.334150794122426	10.596883688636195	12.96551724137931
39.8	15.476759656402075	10.592205860839302	13.034482758620689
43.87	15.615280548567872	10.591616003156263	13.103448275862068
45.03	15.75004442402978	10.594783162177118	13.172413793103448
46.28	15.690601555597251	10.792157065092404	13.241379310344827
47.69	15.82314300391268	10.797546651259733	13.310344827586206
48.89	15.856119229552027	10.902501460103146	13.379310344827585
52.35	15.88657510753982	11.009976616598111	13.448275862068964
53.51	15.91438917450176	11.120093584118928	13.517241379310343
56.36	15.939422839900727	11.232990953202721	13.586206896551726
60.92	15.96151722378712	11.348827603799089	13.655172413793103
61.17	16.085589125952097	11.36268673611687	13.724137931034482
61.3	16.206393835254364	11.379813061297362	13.793103448275861
62.06	16.420801756299614	11.303336174734865	13.86206896551724
62.86	16.53395956918678	11.328109396330461	13.93103448275862
80.64	16.55113445836927	11.448865541630727	13.999999999999998
86.53	16.565292504299496	11.572638530183266	14.06896551724138
95.83	16.673800527336695	11.602061541628817	14.137931034482756
102.58	16.872462908072645	11.541330195375629	14.206896551724139
103.38	16.974901976709894	11.576822161221138	14.275862068965516
105.75	16.984780493985074	11.704874678428718	14.344827586206895
112.35	16.991423734374607	11.836162472521943	14.413793103448274
113.46	16.99459089339546	11.970926347983852	14.482758620689657
114.7	17.09141847382271	12.012029802039361	14.551724137931032
126.74	17.186052525377644	12.055326784967187	14.620689655172415
127.29	17.278558294279982	12.100752050547603	14.689655172413794
134.71	17.27431435168546	12.242927027624887	14.758620689655173
138.48	17.363455699750492	12.291716714042611	14.827586206896552
140.11	17.45053820626911	12.342565242006756	14.896551724137932
144.82	17.628351084086617	12.302683398672004	14.965517241379308
154.92	17.71095127235589	12.358014244885492	15.03448275862069
173.85	17.79167756643197	12.415218985292167	15.10344827586207
181.06	17.8705544704688	12.4742731157381	15.17241379310345
182.91	17.85639594876591	12.626362671923744	15.241379310344827
190.78	17.931849201113316	12.6888404540591	15.310344827586208
196.65	18.096272361209394	12.662348328445777	15.379310344827585
197.97	18.167916008244784	12.728635715893152	15.448275862068966
201.41	18.237773649553514	12.796709109067178	15.517241379310345
230.43	18.30584704272754	12.866566750375908	15.58620689655172
250.98	18.54524928943303	12.765095538153176	15.655172413793103
272.85	18.52466411892648	12.923611743142482	15.724137931034482
273.81	18.587557557375927	12.998649339175797	15.793103448275863
281.38	18.734459061500147	12.989678869534332	15.86206896551724
300.45	18.794116470289733	13.06795249522751	15.931034482758621
312.9	18.852042330271946	13.147957669728052	15.999999999999998
313.12	18.99243549260252	13.145495541880239	16.06896551724138
321.85	19.12950274890423	13.146359320061284	16.137931034482758
329.16	19.183016249653836	13.23077685379444	16.20689655172414
336.41	19.394520550018605	13.15720358791243	16.275862068965516
340.07	19.445537927459352	13.24411724495444	16.344827586206897
347.8	19.41508299738479	13.412503209511762	16.413793103448278
351.18	19.542502493255082	13.42301474812423	16.482758620689655
379.39	19.667268630707763	13.436179645154306	16.551724137931036
379.97	19.711994382214236	13.529384928130595	16.620689655172416
403.18	19.833114509072676	13.546195835754911	16.689655172413794
404.39	19.796076849156258	13.72116453015409	16.758620689655174
420.57	19.83533744285197	13.819834970941134	16.82758620689655
423.95	20.031507896886172	13.761595551389691	16.896551724137932
437.55	20.14581524957024	13.785219233188378	16.96551724137931
461.21	20.181799575362223	13.887165941879157	17.03448275862069
487.21	20.136907254845447	14.06998929687869	17.103448275862068
490.07	20.24797857710108	14.096849009105819	17.17241379310345
513.13	20.356923803121557	14.1258348175681	17.24137931034483
515.01	20.385909611583834	14.234780043588577	17.310344827586206
516.65	20.49173773377957	14.266882955875603	17.379310344827587
526.49	20.671773034282342	14.224778689855585	17.448275862068964
535.99	20.697539387501276	14.336943371119414	17.517241379310345
555.69	20.797636652809185	14.374777140294261	17.586206896551722
590.7	20.820173084573206	14.490171743013002	17.655172413793103
600.0	20.820173084573206	14.490171743013002	17.655172413793103
