time	high_ci_0.05	low_ci_0.05	mean
5.26	36.444497528633136	29.762399023090996	33.10344827586207
5.3	36.49111773447697	29.991640886212682	33.24137931034483
5.46	36.548863037220414	30.071826617951995	33.310344827586206
5.51	36.67943531516142	30.07918537449375	33.37931034482759
5.53	36.73440001579466	30.162151708343266	33.44827586206897
5.59	36.839676793292284	30.33273699981116	33.58620689655172
5.6	36.96410948251165	30.34623534507455	33.6551724137931
5.67	37.013214577856864	30.435061284212097	33.724137931034484
5.79	37.20601144348547	30.380195453066257	33.793103448275865
5.98	37.25286362351784	30.471274307516648	33.862068965517246
6.05	37.36944401312614	30.4926249523911	33.93103448275862
6.1	37.620605876849844	30.379394123150156	34.0
6.14	37.79721929624128	30.34071173824148	34.06896551724138
6.15	37.84071339368791	30.435148675277606	34.13793103448276
6.16	37.882710956882285	30.531082146565986	34.206896551724135
6.17	38.05390137710621	30.49782276082482	34.275862068965516
6.2	38.15803004539185	30.53162512702195	34.3448275862069
6.22	38.13227083088978	30.695315376006775	34.41379310344828
6.3	38.16912057810241	30.796396663276905	34.48275862068966
6.32	38.33489839823178	30.768549877630292	34.55172413793103
6.37	38.304417555830526	30.936961754514297	34.62068965517241
6.39	38.56417889967054	30.953062479639808	34.758620689655174
6.42	38.5303685661017	31.124803847691396	34.82758620689655
6.48	38.62480550313783	31.16829794513803	34.89655172413793
6.53	38.71777638276691	31.21325809999172	34.96551724137931
6.65	38.74446707069216	31.324498446549214	35.03448275862069
6.66	38.899429526957334	31.3074670247668	35.10344827586207
6.75	39.05123540591715	31.293592180289743	35.172413793103445
6.77	39.13830156484062	31.344457055849045	35.241379310344826
6.79	39.16154094299351	31.4591487121789	35.310344827586206
6.8	39.182955092117425	31.575665597537743	35.37931034482759
6.81	39.32959913371275	31.566952590425178	35.44827586206896
6.84	39.5343611897291	31.500121568891604	35.51724137931035
6.86	39.614787842415936	31.557625950687516	35.58620689655172
6.89	39.63344337134384	31.67690145624237	35.6551724137931
6.9	39.71154804824592	31.73672781382304	35.724137931034484
6.91	39.84869999266065	31.737506903891084	35.793103448275865
6.92	40.04201052918156	31.682127401852924	35.86206896551724
6.96	40.07171986596489	31.92828013403511	36.0
7.08	40.20278942313443	31.935141611348328	36.06896551724138
7.09	40.40132669111488	32.012466412333396	36.206896551724135
7.16	40.41144667227889	32.14027746565215	36.275862068965516
7.18	40.47865149209995	32.211003680313844	36.3448275862069
7.19	40.66054424871967	32.16704195817689	36.41379310344828
7.21	40.725507980322064	32.240009261057246	36.48275862068965
7.23	40.78932279164661	32.31412548421545	36.55172413793103
7.24	40.970553888157724	32.40875645666986	36.689655172413794
7.26	41.03100809991064	32.4862332793997	36.758620689655174
7.33	41.26225861819833	32.66877586456029	36.96551724137932
7.35	41.26118708750988	32.8077784297315	37.03448275862069
7.42	41.31577503969102	32.891121512033116	37.103448275862064
7.51	41.42658683889342	32.918240747313476	37.172413793103445
7.52	41.47897796406041	33.00378065662925	37.24137931034483
7.58	41.53015403878661	33.09053561638581	37.310344827586206
7.62	41.521930254508106	33.23669043514707	37.37931034482759
7.63	41.570342565807294	33.326209158330634	37.44827586206896
7.65	41.55785155751919	33.476631201101505	37.51724137931035
7.66	41.66328703380464	33.50912675929881	37.58620689655173
7.69	41.647448194946755	33.66289663263945	37.6551724137931
7.71	41.69019058283159	33.75808527923737	37.72413793103448
7.73	41.731526323410186	33.85468057314154	37.793103448275865
7.77	41.7714255919264	33.95271233910808	37.862068965517246
7.78	41.87192118226601	33.99014778325123	37.93103448275862
7.79	42.03159161883943	33.968408381160565	38.0
7.84	41.97966396223551	34.29619810673	38.13793103448276
7.93	42.07569535292056	34.338097750527716	38.20689655172414
7.94	42.232112907440644	34.31961123049039	38.275862068965516
7.95	42.26348409878843	34.42617107362535	38.34482758620689
7.96	42.35529551840345	34.4722906884931	38.41379310344828
8.03	42.44575081007266	34.51976643130665	38.48275862068966
8.17	42.5348719234943	34.56857635236777	38.55172413793103
8.21	42.5615763546798	34.679802955665025	38.62068965517241
8.28	42.733840591494	34.78340078781635	38.758620689655174
8.35	42.75675598080971	34.898416432983396	38.827586206896555
8.41	42.777874995781715	35.01522845249414	38.89655172413793
8.52	42.94073450277813	35.12823101446325	39.03448275862069
8.56	43.02024657771118	35.186649974012965	39.10344827586207
8.62	43.23669312236288	35.24606549832678	39.24137931034483
8.65	43.251231527093594	35.369458128078826	39.310344827586206
8.76	43.2637584243776	35.49486226527757	39.37931034482759
8.8	43.274184795851745	35.62236692828618	39.44827586206897
8.83	43.346320343410596	35.688162415210094	39.51724137931035
8.88	43.42626487252333	36.02201098954563	39.724137931034484
8.94	43.558274737738195	36.02793215881353	39.79310344827586
8.97	43.624016372815134	36.10012155821936	39.862068965517246
8.98	43.688463807985194	36.173605157532045	39.93103448275862
9.03	43.75161236742064	36.24838763257935	40.0
9.05	43.68151962902445	36.4564114054583	40.06896551724138
9.1	43.873987236622376	36.40187483234315	40.13793103448276
9.19	43.99776019853615	36.41603290491212	40.206896551724135
9.25	43.991075396052175	36.56064874187886	40.275862068965516
9.32	44.03640912529069	36.791177081605866	40.41379310344828
9.4	43.95278153011947	37.01273571125984	40.48275862068966
9.41	44.004219796637486	37.099228479224585	40.55172413793103
9.48	43.982736065172716	37.25864324517211	40.62068965517241
9.59	44.030704425184865	37.34860591964272	40.689655172413794
9.71	44.14941534765577	37.36782603165458	40.758620689655174
9.73	44.19468127894287	37.46049113485023	40.82758620689655
9.78	44.1649049094381	37.62819853883776	40.89655172413793
9.8	44.206282601654884	37.72475188110374	40.96551724137931
9.81	44.35915500332184	37.847741548402304	41.10344827586207
9.88	44.31973060984498	38.02509697636191	41.172413793103445
9.95	44.27483828932821	38.20792033136145	41.241379310344826
10.05	44.30596961487897	38.314720040293444	41.310344827586206
10.06	44.33497536945813	38.42364532019704	41.37931034482759
10.14	44.469620505176685	38.564862253444	41.51724137931034
10.2	44.4930282742723	38.67938551883115	41.58620689655172
10.27	44.59767182720553	38.71267300038067	41.6551724137931
10.3	44.71906254284088	38.867144353710835	41.79310344827586
10.34	44.73530375791482	38.98883417311967	41.86206896551724
10.39	44.74883736868475	39.11323159683249	41.93103448275862
10.43	44.75950021165732	39.240499788342674	42.0
10.47	44.85559322635092	39.282337808131835	42.068965517241374
10.56	44.86202887934946	39.413833189616064	42.13793103448276
10.58	44.95686006387937	39.594864074051664	42.275862068965516
10.67	44.955200256057495	39.7344549163563	42.3448275862069
10.72	45.134325373691446	39.69326083320511	42.41379310344828
10.75	45.30744259839044	39.65807464298888	42.48275862068965
10.76	45.3909750642344	39.712473211627675	42.55172413793103
10.78	45.55273715994491	39.82657318488268	42.6896551724138
10.79	45.54524839876471	39.97199298054563	42.758620689655174
10.88	45.622040315996614	40.03313209779649	42.82758620689655
10.9	45.782427293768826	40.01067615450703	42.89655172413793
10.91	45.85559411701924	40.07544036573939	42.96551724137932
10.97	45.92707748884792	40.14188802839346	43.03448275862069
10.99	45.996881804056834	40.21001474766731	43.103448275862064
11.04	45.97986341847783	40.36496416772906	43.172413793103445
11.08	46.046234649357	40.43652397133265	43.241379310344826
11.09	46.19622039721711	40.42446925795531	43.31034482758621
11.12	46.25929378960462	40.49932690005055	43.37931034482759
11.21	46.234903571178506	40.661648152959415	43.44827586206896
11.29	46.294273534868054	40.74020922375263	43.51724137931034
11.3	46.43824922682367	40.73416456627978	43.58620689655173
11.34	46.57864238915425	40.73170243843196	43.6551724137931
11.46	46.633462671967166	40.814813190101795	43.72413793103448
11.5	46.68653697647062	40.8996699200811	43.79310344827586
11.51	46.73783635848797	40.986301572546516	43.862068965517246
11.52	46.78732788459591	41.07474108092134	43.931034482758626
11.64	46.91931672709932	41.08068327290068	44.0
11.71	47.12870938980681	41.009221644675954	44.068965517241374
11.81	47.17458817880246	41.10127389016307	44.13793103448276
11.88	47.29820127876596	41.115591824682326	44.20689655172414
11.96	47.34115254898602	41.210571588945015	44.275862068965516
12.0	47.461150867770385	41.2285043046434	44.34482758620689
12.15	47.421544339403695	41.40604186749286	44.41379310344828
12.16	47.61771479343789	41.34780244794142	44.48275862068966
12.21	47.689935860777375	41.551443449567444	44.62068965517241
12.38	47.723114151397176	41.65619619343042	44.689655172413794
12.42	47.754245476947936	41.76299590236241	44.758620689655174
12.55	47.864243351216246	41.79092906257686	44.827586206896555
12.62	47.998976220362685	41.93205826239593	44.9655172413793
12.63	48.18179957536223	41.887165941879154	45.03448275862069
12.68	48.38384354936091	41.960984036845986	45.17241379310345
12.75	48.4821446706204	42.00061395006925	45.241379310344826
12.8	48.57869801288638	42.041991642286035	45.310344827586206
12.81	48.59904130805285	42.15957938160233	45.37931034482759
12.89	48.69278301479312	42.2037687093448	45.44827586206897
13.0	48.63278587208707	42.40169688653362	45.51724137931034
13.03	48.64595076911715	42.5264630239863	45.58620689655173
13.05	48.65646230772962	42.65388251985659	45.6551724137931
13.14	48.66416222884271	42.78411363322625	45.724137931034484
13.15	48.7520507226958	42.83415617385592	45.793103448275865
13.28	48.670382820441226	43.05375511059326	45.862068965517246
13.94	48.7557184604594	43.10635050505785	45.93103448275862
14.0	48.83925092630336	43.16074907369664	46.0
14.03	49.00485998536972	43.133071049113035	46.06896551724138
14.08	48.914963190040474	43.36089887892505	46.13793103448276
14.25	48.905037229089494	43.50875587435878	46.20689655172414
14.3	48.8908787073866	43.660845430544434	46.275862068965516
14.34	48.966331959734006	43.72332321267979	46.3448275862069
14.38	49.21864844246045	43.60893776443611	46.41379310344828
14.47	49.29020824606404	43.67530899531527	46.48275862068966
14.51	49.36003799285502	43.74341028300705	46.55172413793103
14.53	49.428139280546795	43.81324002979803	46.62068965517241
14.54	49.66251158021963	43.71679876460796	46.689655172413794
14.67	49.72739294055554	43.78984843875481	46.758620689655174
14.7	49.70756965167359	43.947602762119516	46.827586206896555
14.95	49.76894182012083	44.02416162815502	46.89655172413793
14.97	49.88652508889264	44.18244042834875	47.03448275862069
15.03	49.94269920216543	44.26419734955871	47.10344827586207
15.18	49.997097770804224	44.34772981540267	47.172413793103445
15.26	50.04969316526881	44.43306545542084	47.241379310344826
15.4	50.186112220556936	44.434577434615484	47.310344827586206
15.45	50.23560374666487	44.5230169429903	47.37931034482759
15.67	50.28325016156416	44.61330156257376	47.44827586206897
15.71	50.41402767053973	44.62045508808096	47.51724137931034
15.87	50.37283460566127	44.799579187442184	47.58620689655172
15.89	50.32528674539264	44.98505808219356	47.6551724137931
15.9	50.36409083881266	45.0841850232563	47.724137931034484
15.91	50.66633824067344	44.91986865587829	47.79310344827586
16.16	50.70388277869083	45.02025515234365	47.862068965517246
16.24	50.82446801095338	45.037600954563864	47.93103448275862
16.25	50.85884101055112	45.14115898944889	48.0
16.26	50.89107105170492	45.246859982777835	48.06896551724138
16.39	50.92107327917744	45.354788789788074	48.13793103448276
16.43	51.03587271238646	45.37792039106183	48.206896551724135
16.47	51.06248977807506	45.48923435985597	48.275862068965516
16.52	51.173803746869204	45.51585142554458	48.3448275862069
16.62	51.28280192681005	45.54478428008649	48.41379310344827
16.72	51.304864155153204	45.66065308622611	48.48275862068966
16.99	51.41056514848215	45.69288312737992	48.55172413793103
17.03	51.514123183367175	45.72725612697765	48.62068965517241
17.04	51.53146898558738	45.8478413592402	48.689655172413794
17.39	51.63185548205275	45.8853858972576	48.758620689655174
17.4	51.73023051480911	45.924941898983995	48.82758620689655
17.62	51.826654651815375	45.96644879646048	48.89655172413793
17.85	51.83790733736221	46.09312714539641	48.96551724137931
18.02	51.93126904985008	46.1376964673913	49.03448275862069
18.11	52.104738169798594	46.10215838192555	49.10344827586207
18.15	52.19384950250161	46.15097808370528	49.172413793103445
18.33	52.20032658476477	46.282432035924884	49.241379310344826
18.38	52.28646452551591	46.33422512965652	49.31034482758621
19.06	52.370882059249055	46.38773863040612	49.37931034482759
19.25	52.53329424864063	46.363257475497306	49.44827586206896
19.48	52.61403618630575	46.42044657231493	49.51724137931034
19.51	52.61406095775947	46.55835283534398	49.58620689655173
19.56	52.61083743842365	46.69950738916256	49.6551724137931
19.74	52.68718290479262	46.76109295727635	49.724137931034484
20.09	52.76187569917623	46.82433119737549	49.79310344827586
20.1	52.83492537332308	46.88921255771141	49.862068965517246
20.19	52.90633869370276	46.95573027181449	49.931034482758626
20.52	52.976119697929704	47.0238803020703	50.0
20.68	52.96156024746861	47.17637078701415	50.06896551724138
20.95	53.028007910122675	47.24785415884283	50.137931034482754
21.14	53.17566880262451	47.23812430082378	50.20689655172414
21.2	53.23890704272366	47.31281709520738	50.275862068965516
21.25	53.2172176821898	47.47243749022399	50.3448275862069
21.29	53.19082525900598	47.63676094789056	50.41379310344827
21.44	53.15922713442486	47.80629010695446	50.48275862068966
21.65	53.21455798063835	47.88889029522373	50.55172413793103
21.83	53.26798597882648	47.973393331518345	50.62068965517241
22.08	53.319477401978155	48.059832942849425	50.689655172413794
22.58	53.46035649276889	48.05688488654146	50.758620689655174
22.7	53.50858420181041	48.1465882119827	50.827586206896555
23.77	53.55482513561223	48.23827831266364	50.89655172413793
23.92	53.59902786298003	48.33200661977859	50.96551724137931
23.97	53.641134296615355	48.427831220626025	51.03448275862069
24.08	53.77356260746161	48.43333394426253	51.10344827586207
24.09	53.902740189271135	48.442087396935754	51.172413793103445
24.19	54.02887770459016	48.453880916099486	51.241379310344826
24.54	54.065444621499424	48.555245033672996	51.310344827586206
24.59	54.187624199751575	48.5709964899036	51.37931034482759
24.63	54.30711687262008	48.58943485151785	51.44827586206897
24.95	54.33934691377389	48.695135844846796	51.51724137931034
25.23	54.36934914124642	48.80306465185704	51.58620689655172
25.43	54.397028581295714	48.91331624629049	51.6551724137931
25.49	54.422278608399836	49.02599725366913	51.724137931034484
25.56	54.55660972042903	49.16752821060545	51.86206896551724
25.85	54.665801158971824	49.19626780654542	51.93103448275862
25.94	54.77265956245719	49.22734043754281	52.0
26.47	54.87727937216537	49.26065166231739	52.06896551724138
26.63	54.80349739083127	49.47236467813425	52.137931034482754
27.41	54.81447887051548	49.5993142329328	52.206896551724135
27.79	55.00618846513321	49.54553567279783	52.275862068965516
28.07	55.104327797864215	49.58532737454958	52.3448275862069
28.23	55.20042081255782	49.62716539433873	52.41379310344827
28.28	55.29452673750351	49.67099050387579	52.482758620689665
28.39	55.29976860708993	49.80367966877215	52.55172413793103
28.4	55.209592777038594	50.031786533306224	52.62068965517241
28.95	55.300027842264385	50.079282502563196	52.689655172413794
29.28	55.388442919219536	50.128798460090806	52.758620689655174
29.72	55.474882530550616	50.18028988324248	52.82758620689655
29.76	55.55938556684524	50.233717881430614	52.89655172413793
30.0	55.73116627539274	50.199868207365874	52.96551724137931
30.23	55.89756474615181	50.17140077108958	53.03448275862069
30.44	55.89007598497161	50.316820566752526	53.10344827586208
30.53	55.96686790220352	50.37795968400338	53.172413793103445
30.58	56.04190549823682	50.44085312245282	53.241379310344826
30.86	56.11520016659838	50.50548948857404	53.310344827586206
30.92	56.09895049100341	50.659670198651774	53.37931034482759
