time	high_ci_0.05	low_ci_0.05	mean
0.54	19.02825312821136	10.075195147650705	14.551724137931032
0.55	19.165541909229873	10.07583740111496	14.620689655172415
0.56	19.300766275403568	10.078544069424016	14.689655172413794
0.57	19.409131831955236	10.246040581837864	14.827586206896552
0.59	19.38120460167135	10.411898846604515	14.896551724137932
0.61	19.536417599525464	10.532547917715917	15.03448275862069
0.62	19.55824113873356	10.648655412990577	15.10344827586207
0.63	19.578459068965103	10.766368517241794	15.17241379310345
0.64	19.761066965512946	10.72169165517671	15.241379310344827
0.65	19.99196231350413	10.628727341668288	15.310344827586208
0.66	20.542209586299865	10.768135241286341	15.655172413793103
0.67	20.77261691539202	10.813589981159701	15.793103448275863
0.68	21.04517965251057	10.816889313006671	15.931034482758621
0.71	21.073755864882273	11.064175169600487	16.06896551724138
0.73	21.338095235467897	11.07569786798038	16.20689655172414
0.74	21.653097852338256	11.174488354558292	16.413793103448278
0.75	21.623463123638917	11.479985152223152	16.551724137931036
0.76	21.677574444062596	11.563804866282233	16.620689655172416
0.77	21.826053358714116	11.553256986113468	16.689655172413794
0.78	22.07728936791048	11.85374511484814	16.96551724137931
0.79	22.173242616012885	11.895722901228496	17.03448275862069
0.8	22.1713823586098	12.1734452275971	17.17241379310345
0.82	22.167487684729064	12.31527093596059	17.24137931034483
0.84	22.211265656397206	12.409423998775207	17.310344827586206
0.85	22.435461664767956	12.599021093852732	17.517241379310345
0.87	22.47522986238404	12.697183930719405	17.586206896551722
0.89	22.55122144763895	12.89705441443001	17.72413793103448
0.9	22.772882660327724	12.951255270706755	17.862068965517242
0.91	22.891007952907945	13.108992047092052	18.0
0.94	22.90430683031404	13.371555238651473	18.137931034482758
0.95	23.08548508498126	13.328308018467016	18.20689655172414
0.97	23.11499573999717	13.436728397933868	18.275862068965516
0.98	23.5214814956223	13.581966780239767	18.551724137931032
0.99	23.664713603517328	13.990458810275774	18.82758620689655
1.0	23.735183904555146	14.05791954372072	18.896551724137932
1.01	23.754241895375266	14.176792587383355	18.96551724137931
1.04	23.771749864106916	14.29721565313446	19.034482758620687
1.05	24.05696758866622	14.287859997540671	19.172413793103445
1.06	24.17191918898567	14.310839431703986	19.24137931034483
1.13	24.149757357113984	14.608863332541192	19.379310344827587
1.14	24.212105380782887	14.684446343355043	19.448275862068964
1.17	24.434859034232232	14.737554758871216	19.586206896551722
1.18	24.610122142593944	14.97608475395778	19.79310344827586
1.19	24.77217359675702	15.08989536876022	19.931034482758623
1.2	24.829227959814006	15.308703074668756	20.06896551724138
1.21	24.88134112993526	15.394520939030256	20.137931034482758
1.27	25.03398006832861	15.379813035119666	20.20689655172414
1.28	25.233397290801623	15.31832684712941	20.275862068965516
1.29	25.380553768537162	15.309101403876635	20.344827586206897
1.32	25.526189112259683	15.439328129119628	20.482758620689655
1.33	25.52489831098481	15.578549964877256	20.551724137931036
1.34	25.570877110673173	15.67050219967166	20.620689655172413
1.35	25.615763546798032	15.763546798029557	20.689655172413794
1.37	25.70219384309477	15.952978570698335	20.82758620689655
1.38	25.79350981057563	15.999593637700226	20.89655172413793
1.39	25.88373752683692	16.0472969559217	20.96551724137931
1.4	26.109693011197045	16.097203540527094	21.103448275862068
1.43	26.196561359961816	16.148266226245077	21.17241379310345
1.45	26.234033284461056	16.2487253362286	21.241379310344826
1.51	26.221158522396692	16.39953113277572	21.310344827586206
1.54	26.239027060655847	16.657524663482086	21.448275862068964
1.56	26.321649395167135	16.712833363453555	21.517241379310345
1.57	26.43324360708656	16.87710122049965	21.655172413793107
1.58	26.41041812572425	17.037857736344716	21.72413793103448
1.59	26.462642780733216	17.261495150301265	21.86206896551724
1.6	26.591872383257094	17.27019658226015	21.931034482758623
1.61	26.66760141275849	17.332398587241507	22.0
1.62	26.742282256406476	17.395648778076286	22.06896551724138
1.63	26.81591875606239	17.45994331290313	22.137931034482758
1.64	26.836390196835758	17.577402906612523	22.20689655172414
1.71	26.80198802890056	17.749736109030476	22.27586206896552
1.72	26.83358582387349	17.994000383023064	22.413793103448278
1.75	26.92420289021508	18.317176420129744	22.620689655172413
1.76	27.109241806072827	18.407999573237515	22.75862068965517
1.77	27.115847722723224	18.53932469106988	22.82758620689655
1.83	27.18072344143476	18.75031104132386	22.96551724137931
1.85	27.29720347838107	18.771762038860306	23.03448275862069
1.88	27.355339039810854	18.851557511913285	23.10344827586207
1.9	27.525265425492517	18.81956216071438	23.17241379310345
1.91	27.636354364551753	18.984335290620656	23.310344827586206
1.98	27.961126309889227	19.073356448731467	23.517241379310345
1.99	28.012034964574617	19.160378828528827	23.586206896551722
2.03	28.006351266398738	19.303993561187472	23.655172413793103
2.07	28.157646587849595	19.428560308702135	23.79310344827586
2.08	28.259293321068256	19.464844609966228	23.862068965517242
2.09	28.348389456298307	19.651610543701693	24.0
2.11	28.33453165532794	19.803399379154826	24.06896551724138
2.12	28.375529688198338	19.90033238076718	24.137931034482758
2.13	28.528977688481543	19.884815414966727	24.206896551724135
2.17	28.624251525263826	19.92747261266721	24.275862068965516
2.22	28.662414746041463	20.027240426372327	24.344827586206897
2.24	28.811017458999295	20.016568747897264	24.413793103448274
2.25	29.08201447589659	20.159364834448233	24.620689655172413
2.26	29.202505620234053	20.314735759076292	24.75862068965517
2.28	29.178207323314215	20.476965090478892	24.82758620689655
2.3	29.2073891344156	20.585714313860258	24.89655172413793
2.34	29.291526778344863	20.639507704413766	24.965517241379313
2.37	29.318214818189098	20.750750699052283	25.03448275862069
2.39	29.343336904699513	20.86355964702463	25.10344827586207
2.4	29.424304557052235	20.920523029154662	25.17241379310345
2.41	29.504100030105214	20.978658590584445	25.24137931034483
2.45	29.525551027641654	21.09513862753076	25.310344827586206
2.5	29.545295470318422	21.213325219336753	25.379310344827587
2.62	29.754840033025925	21.279642725594766	25.517241379310345
2.63	29.82895625618413	21.343457536919317	25.586206896551722
2.64	29.958685648835775	21.351659178750435	25.655172413793103
2.65	30.03046963074174	21.417806231327223	25.724137931034484
2.66	30.066619086071995	21.79544987944525	25.93103448275862
2.71	30.074698665006945	21.92530133499306	26.0
2.72	30.199853259751062	21.9380777747317	26.068965517241377
2.74	30.26470463864547	22.01115743032005	26.137931034482758
2.76	30.386838115388453	22.026954988059817	26.206896551724135
2.77	30.571131807142155	22.394385434237154	26.482758620689655
2.79	30.68789547382923	22.415552802032842	26.55172413793104
2.86	30.744522076149032	22.496857234195794	26.620689655172413
2.88	30.91635950130299	22.462950843524602	26.689655172413794
2.91	30.854110283906707	22.66313109540364	26.75862068965517
2.92	30.907046426160278	22.74812598763283	26.82758620689655
2.95	30.958724754303113	22.834378693972745	26.89655172413793
2.96	31.00912913620318	22.921905346555445	26.96551724137931
2.99	31.058241942199434	23.010723575041943	27.034482758620687
3.03	31.106043953846672	23.100852597877463	27.103448275862068
3.05	31.19763014881995	23.285128471869704	27.241379310344826
3.09	31.30262060873986	23.318069046432548	27.310344827586206
3.11	31.28369797446982	23.474922715185347	27.37931034482759
3.14	31.261478321253914	23.635073402884014	27.448275862068964
3.15	31.30041563961109	23.7340671190096	27.51724137931035
3.19	31.307807864417065	24.002536963169135	27.6551724137931
3.2	31.273671632443705	24.174604229625256	27.72413793103448
3.21	31.235039915184913	24.351166981366816	27.793103448275865
3.22	31.334189199350952	24.38994873168353	27.86206896551724
3.28	31.50033910004666	24.36172986547058	27.93103448275862
3.3	31.527588924131656	24.47241107586834	27.999999999999996
3.37	31.552946740903824	24.584984293578934	28.068965517241377
3.39	31.64620567778618	24.629656391179342	28.13793103448276
3.4	31.73792333743003	24.67586976601824	28.206896551724135
3.58	31.828129335432504	24.72359480249853	28.275862068965512
3.59	31.706873996207207	24.982781176206593	28.3448275862069
3.62	31.795271389503547	25.032314817393004	28.413793103448278
3.68	32.03779428826682	25.065653987595244	28.551724137931032
3.7	32.121347390037414	25.12003192030742	28.620689655172416
3.81	32.14368523007084	25.373556149239512	28.758620689655174
3.85	32.294110755814614	25.361061657978485	28.827586206896548
3.86	32.30162948941586	25.491473958860013	28.896551724137932
3.88	32.30656649415038	25.62446798860824	28.965517241379313
3.89	32.30877031682441	25.760195200416973	29.03448275862069
3.94	32.30807014133805	25.89882641038609	29.103448275862064
3.99	32.38081960353376	25.96400798267315	29.172413793103452
4.0	32.59981488651415	25.882943734175505	29.24137931034483
4.02	32.7409823342818	25.87970732089061	29.310344827586203
4.03	32.94615969971955	25.950392024418374	29.44827586206896
4.08	33.08042193498032	25.95406082364037	29.517241379310345
4.09	33.14461700657304	26.027796786530406	29.586206896551726
4.15	33.20743968026009	26.102905147326116	29.655172413793103
4.16	33.19975089307638	26.24852496899258	29.724137931034477
4.17	33.25962799719393	26.3265788993578	29.793103448275865
4.23	33.38759356356314	26.336544367471348	29.862068965517242
4.28	33.580346635951166	26.281722329566083	29.931034482758616
4.29	33.702782359205145	26.297217640794845	30.0
4.32	33.75795965061065	26.379971383872107	30.06896551724138
4.34	33.8117644023614	26.464097666604125	30.137931034482758
4.38	33.994558184579525	26.41923491886875	30.20689655172414
4.39	33.98126493972246	26.570459198208574	30.275862068965516
4.46	34.2236491990206	26.466005973393198	30.3448275862069
4.47	34.273171878975546	26.554414327921013	30.413793103448278
4.5	34.38403741344302	26.58147982793629	30.482758620689655
4.51	34.30398327931863	26.79946499654344	30.55172413793103
4.59	34.41347321279215	26.827906097552678	30.620689655172416
4.6	34.434435094813324	27.082806284497018	30.75862068965517
4.77	34.47490292816015	27.180269485632948	30.82758620689655
4.9	34.55110155370992	27.3799329290487	30.965517241379313
4.92	34.65441833908844	27.414547178152937	31.03448275862069
4.93	34.689032588192674	27.517863963531457	31.103448275862068
4.94	34.78966694594794	27.555160640258947	31.17241379310344
4.95	34.88869603160843	27.594062589081226	31.24137931034483
4.96	34.986159232744356	27.634530422428057	31.310344827586206
5.01	35.015966270993445	27.742654418661722	31.379310344827584
5.07	35.110863112402185	27.785688611735736	31.448275862068964
5.17	35.2961912086232	27.87622258448025	31.586206896551726
5.21	35.451153664888366	27.859191162697833	31.655172413793103
5.31	35.602959543848186	27.84531631822078	31.72413793103448
5.32	35.69002570277165	27.89618119378008	31.79310344827587
5.42	35.71326508092454	28.010872850109937	31.862068965517242
5.44	35.797951114638494	28.064117850878745	31.93103448275862
5.48	36.00441407544858	27.995585924551413	31.999999999999996
5.49	36.02521635571651	28.112714678766253	32.06896551724138
5.5	36.0441827786402	28.231679290325324	32.13793103448276
5.54	36.185167509274876	28.2286255941734	32.20689655172414
5.82	36.32367262742348	28.228051510507555	32.275862068965516
5.84	36.459823844425046	28.22983132798875	32.3448275862069
5.88	36.66792184980482	28.297595391574493	32.48275862068966
5.94	36.62344400389592	28.48000427196614	32.55172413793103
5.96	36.63539242577521	28.605986884569624	32.62068965517242
6.03	36.706170859239315	28.67313948558828	32.689655172413794
6.05	36.83570082690809	28.681540552402257	32.758620689655174
6.16	37.02143776429414	28.633734649498958	32.827586206896555
6.21	37.202883423845186	28.590220024430668	32.89655172413793
6.46	37.2122683866507	28.718766096107924	32.96551724137931
6.57	37.2772321182531	28.791733398988285	33.03448275862069
6.79	37.34104692957765	28.865849622146488	33.10344827586207
6.8	37.34596444925618	28.99886313695071	33.172413793103445
6.82	37.46521204142385	29.01754657926581	33.24137931034483
6.86	37.582732237841675	29.037957417330734	33.310344827586206
7.04	37.64203106458797	29.116589625067203	33.37931034482759
7.23	37.70016662601775	29.196385098120174	33.44827586206897
7.24	37.92548912732948	29.10899363129122	33.51724137931035
7.31	37.926217407195416	29.24619638590803	33.58620689655172
7.37	38.0919528075656	29.218392020020605	33.6551724137931
7.45	38.200666921314806	29.247608940754155	33.724137931034484
7.5	38.30795634971019	29.278250546841537	33.793103448275865
7.65	38.360229050546415	29.363908880488072	33.862068965517246
7.92	38.356862550781514	29.505206414735724	33.93103448275862
7.96	38.46132482072418	29.53867517927582	34.0
8.13	38.56442740750733	29.573503626975437	34.06896551724138
8.14	38.66620106178578	29.609661007179746	34.13793103448276
8.19	38.71314152749922	29.700651575949056	34.206896551724135
8.36	38.64929204520749	29.90243209272354	34.275862068965516
8.45	38.63704845532847	30.05260671708533	34.3448275862069
8.55	38.67935924153483	30.148226965361722	34.41379310344828
8.59	38.83337973710731	30.132137504272	34.48275862068966
8.64	38.96907911147072	30.27230019887411	34.62068965517241
8.76	39.10030828306024	30.41693309625011	34.758620689655174
8.8	39.13617135087091	30.519001062922197	34.82758620689655
8.81	39.22704649770166	30.566056950574204	34.89655172413793
8.83	39.26056398536696	30.670470497391666	34.96551724137931
9.07	39.349258806001615	30.71970671123977	35.03448275862069
9.24	39.3803771568765	30.826519394847633	35.10344827586207
9.27	39.410012446819024	30.934815139387865	35.172413793103445
9.36	39.37989674475039	31.102861875939265	35.241379310344826
9.45	39.405834421837746	31.214855233334678	35.310344827586206
9.47	39.48958621576416	31.269034473891004	35.37931034482759
9.51	39.65341271520854	31.38107004341215	35.51724137931035
9.74	39.73351038026585	31.438903412837604	35.58620689655172
9.91	40.005036646778414	31.443239215290554	35.724137931034484
10.13	40.02439828009703	31.5618086164547	35.793103448275865
10.26	40.1565506832913	31.567587247743184	35.86206896551724
10.3	40.17378384239103	31.688285123126214	35.93103448275862
10.31	40.13088774250968	31.86911225749032	36.0
10.44	40.26108084953563	31.876850184947138	36.06896551724138
10.53	40.33178259188035	31.944079477085175	36.13793103448276
10.57	40.45878731567292	31.955005787775352	36.206896551724135
10.61	40.52718207101309	32.024542066917945	36.275862068965516
10.62	40.66054424871967	32.16704195817689	36.41379310344828
10.77	40.66792184980482	32.29759539157449	36.48275862068965
10.98	40.731665701595354	32.37178257426672	36.55172413793103
11.21	40.79424031132515	32.44713899901968	36.62068965517241
11.35	40.85564029790463	32.523670046922966	36.689655172413794
11.68	41.03100809991064	32.4862332793997	36.758620689655174
11.7	41.146859156016355	32.50831325777675	36.82758620689655
11.75	41.261094863711655	32.532008584564196	36.89655172413793
11.76	41.14778035010663	32.783254132652	36.96551724137932
11.77	41.25776722015922	32.949129331564926	37.103448275862064
11.83	41.31093122750901	33.03389635869788	37.172413793103445
11.85	41.30355234051002	33.17920628017965	37.24137931034483
11.95	41.41352993555839	33.20715971961403	37.310344827586206
12.04	41.46293236966753	33.29568831998764	37.37931034482759
12.09	41.45087154005357	33.44568018408436	37.44827586206896
12.15	41.49734184763037	33.53714091099032	37.51724137931035
12.21	41.60332670697046	33.56908708613299	37.58620689655173
12.44	41.58619455039606	33.72415027719015	37.6551724137931
12.45	41.69019058283159	33.75808527923737	37.72413793103448
12.52	41.792666626637335	33.793540269914395	37.793103448275865
12.53	41.833013450998344	33.89112448003614	37.862068965517246
12.54	41.9932075129238	33.868861452593436	37.93103448275862
12.59	42.091339860659325	33.90866013934067	38.0
12.64	42.18808767691958	33.949843357563175	38.068965517241374
12.65	42.2834787980235	33.99238327094202	38.13793103448276
12.84	42.435322903226584	33.978470200221686	38.20689655172414
12.98	42.58444721293988	33.967276924991154	38.275862068965516
13.02	42.61891861349436	34.070736558919435	38.34482758620689
13.18	42.708839847435925	34.11874635946063	38.41379310344828
13.28	42.79753466807058	34.167982573308734	38.48275862068966
13.75	42.88501982684714	34.21842844901492	38.55172413793103
13.77	43.08147051139773	34.159908798947086	38.62068965517241
13.84	43.220068252381644	34.15924209244594	38.689655172413794
14.04	43.38576728379467	34.26940512999844	38.827586206896555
14.08	43.439877370587425	34.4911571121712	38.96551724137931
14.16	43.519135636154104	34.54982988108728	39.03448275862069
14.24	43.59729047164551	34.60960608007863	39.10344827586207
14.26	43.56522104622817	34.77960653997872	39.172413793103445
14.41	43.75031602817691	34.73244259251275	39.24137931034483
14.51	43.716390103447864	34.904299551724556	39.310344827586206
14.52	43.84498449616862	34.91363619348655	39.37931034482759
14.67	43.86312443397203	35.03342729016589	39.44827586206897
14.74	43.98943159562207	35.04505116299862	39.51724137931035
15.03	43.89422878996561	35.27818500313784	39.58620689655172
15.14	44.01971555336684	35.29062927421938	39.6551724137931
15.15	44.19795568068679	35.25032018138217	39.724137931034484
15.45	44.319229408210894	35.26697748834082	39.79310344827586
15.7	44.49156261062886	35.23257532040562	39.862068965517246
16.05	44.60902220433825	35.25304676117899	39.93103448275862
16.26	44.72495716582534	35.275042834174656	40.0
16.47	44.89001266193471	35.24791837254804	40.06896551724138
16.5	44.90176055319669	35.374101515768835	40.13793103448276
16.54	45.013829349938106	35.399963753510164	40.206896551724135
16.61	45.12451420664602	35.427209931285006	40.275862068965516
16.62	45.133552240202846	35.55610293221094	40.3448275862069
16.65	45.34989329888929	35.61562394249002	40.48275862068966
16.68	45.505341907379915	35.59810636848215	40.55172413793103
16.74	45.5610630894112	35.680316220933626	40.62068965517241
17.02	45.66478075781384	35.71452958701376	40.689655172413794
17.1	45.76728846599903	35.74995291331132	40.758620689655174
17.42	45.86861036668613	35.786562047106976	40.82758620689655
17.56	45.823152684731525	35.96995076354433	40.89655172413793
17.58	46.020002103795335	35.911032378963284	40.96551724137931
17.94	46.165681442364445	35.903284074876936	41.03448275862069
18.08	46.1675260200577	36.03937053166644	41.10344827586207
18.13	46.263732089735655	36.081095496471235	41.172413793103445
18.24	46.4528201597786	36.02993846091106	41.241379310344826
18.31	46.49985445916171	36.1208351960107	41.310344827586206
18.44	46.498672337642	36.25994835201317	41.37931034482759
18.62	46.54340573946834	36.35314598466959	41.44827586206896
18.78	46.81855958158669	36.35385421151676	41.58620689655172
18.79	46.95343040778276	36.35691441980345	41.6551724137931
18.87	46.99530407857948	36.45297178348948	41.724137931034484
18.94	47.03611219533007	36.550094701221646	41.79310344827586
18.97	47.168107414257534	36.55603051677695	41.86206896551724
19.42	47.298458511084235	36.56361045443301	41.93103448275862
19.61	47.51003005772771	36.62790097675504	42.068965517241374
19.89	47.54723768256327	36.728624386402245	42.13793103448276
19.93	47.58335513286394	36.830437970584335	42.206896551724135
20.41	47.61836230003422	36.93336183789681	42.275862068965516
20.5	47.6522378723766	37.03741730003719	42.3448275862069
20.86	47.68495925099328	37.14262695590328	42.41379310344828
21.01	47.76266443624601	37.202852805133304	42.48275862068965
21.13	47.93043898614784	37.17300928971422	42.55172413793103
21.43	47.86924949827279	37.37212981207204	42.62068965517241
21.56	47.89783552316437	37.48147482166323	42.6896551724138
21.97	47.97192376564451	37.54531761366583	42.758620689655174
22.16	48.1372821011504	37.517890312642706	42.82758620689655
22.18	48.25492596685208	37.53817748142379	42.89655172413793
22.24	48.32615536278786	37.60487911997076	42.96551724137932
22.31	48.39647874844839	37.67248676879299	43.03448275862069
22.34	48.46589681208799	37.74099973963615	43.103448275862064
22.45	48.57947693951221	37.765350646694685	43.172413793103445
22.85	48.69180157080738	37.79095704988227	43.241379310344826
22.95	48.80290043931679	37.817789215855626	43.31034482758621
23.06	48.91280154488149	37.84581914477368	43.37931034482759
23.19	48.93375799293598	37.96279373120194	43.44827586206896
23.22	48.90857387353091	38.12590888508977	43.51724137931034
23.31	48.9264355597508	38.24597823335265	43.58620689655173
23.59	48.94288568795812	38.36745913962809	43.6551724137931
23.68	49.0951776041139	38.35309825795507	43.72413793103448
23.9	49.06426959582086	38.521937300730855	43.79310344827586
23.98	49.16947925168695	38.55465867934754	43.862068965517246
24.6	49.18190555052652	38.68016341499072	43.931034482758626
24.62	49.239304748889985	38.760695251110015	44.0
24.7	49.38779402212108	38.75013701236168	44.068965517241374
24.86	49.397575493611484	38.87828657535404	44.13793103448276
25.17	49.40574992444775	39.00804317900053	44.20689655172414
25.73	49.41226025526584	39.13946388266519	44.275862068965516
26.03	49.368975153065264	39.32068001934852	44.34482758620689
26.23	49.42003783878325	39.4075483681133	44.41379310344828
26.42	49.47006323431443	39.49545400706488	44.48275862068966
26.47	49.61580188212666	39.48764639373541	44.55172413793104
26.7	49.71200795180462	39.5293713585402	44.62068965517241
26.72	49.75947993311078	39.61983041171681	44.689655172413794
26.82	49.80589892581813	39.71134245349223	44.758620689655174
26.96	49.80271179229659	39.85246062149651	44.827586206896555
27.12	49.84673917963869	39.946364268637176	44.89655172413793
27.18	49.93869141443309	39.99234306832553	44.9655172413793
27.32	49.98074694229013	40.08821857495125	45.03448275862069
27.37	49.921978033748765	40.28491851797538	45.10344827586207
27.57	50.110822082700345	40.234005503506545	45.17241379310345
27.82	50.24762404567981	40.235134575009845	45.241379310344826
27.92	50.382562256669125	40.238127398503295	45.310344827586206
28.43	50.46824495375171	40.29037573590346	45.37931034482759
29.29	50.552922239873446	40.34362948426448	45.44827586206897
29.33	50.68378742940961	40.35069532921107	45.51724137931034
29.71	50.719296917876754	40.4531168752267	45.58620689655173
29.96	50.70581502186259	40.60452980572363	45.6551724137931
30.21	50.78677790174421	40.66149796032476	45.724137931034484
30.35	50.81869980092881	40.76750709562291	45.793103448275865
30.46	50.89779514784751	40.82634278318698	45.862068965517246
30.54	51.071210821968705	40.79085814354854	45.93103448275862
30.61	51.10084190820364	40.89915809179636	46.0
30.93	51.22422677909404	40.913704255388716	46.06896551724138
31.28	51.2993079526724	40.976554116293116	46.13793103448276
31.74	51.18202213712417	41.231770966324106	46.20689655172414
31.75	51.156937014153726	41.39478712377731	46.275862068965516
31.78	51.09800155612933	41.72958465076723	46.41379310344828
31.96	51.116443750267926	41.84907349111139	46.48275862068966
32.01	51.02608426713915	42.077364008722924	46.55172413793103
32.02	51.2017055911577	42.03967371918712	46.62068965517241
32.19	51.26908167357323	42.11022867125434	46.689655172413794
32.37	51.28206513625576	42.23517624305458	46.758620689655174
32.66	51.29326035823759	42.361912055555514	46.827586206896555
32.69	51.247172840555585	42.54593060772027	46.89655172413793
32.9	51.19681207320047	42.73422240955814	46.96551724137931
32.94	51.200467884111525	42.86849763312986	47.03448275862069
33.04	51.318654475917526	42.88824207580662	47.10344827586207
33.65	51.37782186609123	42.96700572011566	47.172413793103445
33.73	51.37755064624302	43.10520797444663	47.241379310344826
33.86	51.37490666891355	43.24578298625887	47.310344827586206
33.98	51.43011728430026	43.328503405354915	47.37931034482759
34.33	51.42349576390779	43.47305596023014	47.44827586206897
34.46	51.53677677612322	43.497705982497465	47.51724137931034
34.78	51.58819625844136	43.584217534662095	47.58620689655172
34.93	51.758357521765284	43.55198730582093	47.6551724137931
34.96	51.807759955874424	43.64051590619454	47.724137931034484
35.21	51.84216943383727	43.881968497197214	47.862068965517246
35.24	51.94815429317736	43.913914672339885	47.93103448275862
35.45	51.99227578115365	44.00772421884634	48.0
35.62	52.09573897885434	44.04219205562841	48.06896551724138
35.81	52.19771384788897	44.07814822107655	48.13793103448276
36.24	52.3571245851873	44.05666851826098	48.206896551724135
36.28	52.570343786739585	43.981380351191454	48.275862068965516
36.63	52.5531198293938	44.136535343019986	48.3448275862069
37.47	52.59141183194368	44.23617437495287	48.41379310344827
37.53	52.686435241710974	44.27908199966834	48.48275862068966
37.8	52.837155304617056	44.266292971245015	48.55172413793103
38.09	52.87258041912119	44.368798891223626	48.62068965517241
38.41	52.963746199701255	44.41556414512633	48.689655172413794
38.79	53.05366743364283	44.46357394566753	48.758620689655174
39.0	53.14236225427747	44.51281015951563	48.82758620689655
39.3	53.28549036598547	44.5076130822904	48.89655172413793
39.49	53.31613835779696	44.61489612496165	48.96551724137931
40.89	53.40124930289267	44.667716214348715	49.03448275862069
41.23	53.48519329220436	44.721703259519785	49.10344827586207
41.51	53.399118121992636	44.945709464214254	49.172413793103445
41.91	53.42364241907214	45.05911620161751	49.241379310344826
42.59	53.50477496697695	45.11591468819547	49.31034482758621
42.63	53.46768353128009	45.29093715837509	49.37931034482759
43.08	53.60551442085559	45.29103730328234	49.44827586206896
43.09	53.62456425333514	45.409918505285546	49.51724137931034
43.11	53.75975755270447	45.41265624039899	49.58620689655173
43.44	53.835113977457425	45.47523085012878	49.6551724137931
43.79	53.850911535197184	45.59736432687178	49.724137931034484
44.49	53.923991190785536	45.66221570576618	49.79310344827586
44.52	53.9958928714103	45.72824505962419	49.862068965517246
45.15	54.124886040156206	45.73718292536103	49.931034482758626
45.23	54.19443013939074	45.80556986060926	50.0
45.52	54.320285519288944	45.8176455151938	50.06896551724138
45.61	54.500249636124224	45.77561243284129	50.137931034482754
45.74	54.510409786766814	45.90338331668147	50.20689655172414
46.06	54.46102529808068	46.090698839850354	50.275862068965516
46.12	54.582426239922476	46.10722893249132	50.3448275862069
47.67	54.64508793526943	46.18249827162711	50.41379310344827
48.96	54.59008149471445	46.37543574666486	50.48275862068966
50.18	54.70896269671767	46.39448557914441	50.55172413793103
50.34	54.883410374932794	46.35796893541203	50.62068965517241
50.72	54.94154593636258	46.43776440846501	50.689655172413794
50.89	54.998509318492616	46.51873206081773	50.758620689655174
51.08	54.99648277667698	46.65868963711612	50.827586206896555
51.11	55.05087066843507	46.74223277984078	50.89655172413793
51.42	55.104034675784874	46.826999806973745	50.96551724137931
52.4	55.096655788785874	46.97230972845551	51.03448275862069
52.44	55.206633383834244	47.00026316788989	51.10344827586207
54.5	55.37320307494144	46.971624511265446	51.172413793103445
55.15	55.47955057383989	47.00320804684976	51.241379310344826
55.93	55.52727774562221	47.09341190955021	51.310344827586206
56.53	55.63120110877636	47.1274195808788	51.37931034482759
56.65	55.67670221357142	47.21984951056651	51.44827586206897
56.85	55.66278914285109	47.37169361576961	51.51724137931034
57.27	55.76382562504713	47.40858816805632	51.58620689655172
58.58	55.80540044725627	47.504944380329945	51.6551724137931
58.9	55.70246007468502	47.8837468218667	51.79310344827586
59.94	55.73838730500611	47.98575062602837	51.86206896551724
60.01	55.835422112400856	48.02664685311638	51.93103448275862
60.27	55.86879880119643	48.13120119880357	52.0
61.1	55.963396133212285	48.17453490127047	52.06896551724138
