time	high_ci_0.05	low_ci_0.05	mean
142.35	47.65455846372385	41.17302774317271	44.41379310344828
142.65	47.61771479343789	41.34780244794142	44.48275862068966
144.48	47.654781428182	41.44866684768007	44.55172413793104
146.01	47.689935860777375	41.551443449567444	44.62068965517241
146.62	47.80208256136578	41.577227783461815	44.689655172413794
147.37	47.8341854736528	41.68305590565755	44.758620689655174
147.64	47.943130699673276	41.71204171411983	44.827586206896555
148.62	48.05003069424221	41.74307275403365	44.89655172413793
153.08	48.077944630331295	41.853089852427324	44.9655172413793
159.14	48.18179957536223	41.887165941879154	45.03448275862069
161.08	48.20650556611303	42.000390985611105	45.10344827586207
163.89	48.307369965851684	42.037457620355205	45.17241379310345
165.32	48.40637998112493	42.07637863956472	45.241379310344826
165.41	48.57869801288638	42.041991642286035	45.310344827586206
166.36	48.67354748715281	42.085073202502365	45.37931034482759
168.23	48.76673296415749	42.12981875998044	45.44827586206897
169.27	48.85829063208141	42.17619212653928	45.51724137931034
170.02	48.94825330655203	42.22416048655142	45.58620689655173
170.07	48.96410948251166	42.346235345074554	45.6551724137931
171.36	49.051358579461734	42.396917282607234	45.724137931034484
173.91	49.06368328526066	42.522523611291064	45.793103448275865
183.64	49.22122701896204	42.50291091207245	45.862068965517246
184.19	49.15678926970343	42.705279695813815	45.93103448275862
196.76	49.31260185782354	42.68739814217646	46.0
196.95	49.31870394137352	42.819227093109234	46.06896551724138
202.21	49.322041893831006	42.953820175134524	46.13793103448276
204.37	49.399379654388106	43.01441344906017	46.20689655172414
205.32	49.39840866832325	43.15331546960779	46.275862068965516
207.37	49.4728094318005	43.21684574061329	46.3448275862069
211.07	49.38664951125411	43.44093669564244	46.41379310344828
212.02	49.37535335091688	43.59016389046243	46.48275862068966
216.0	49.36003799285502	43.74341028300705	46.55172413793103
217.44	49.428139280546795	43.81324002979803	46.62068965517241
234.42	49.49451051142596	43.884799833401615	46.689655172413794
235.25	49.64449625928607	43.87274512002428	46.758620689655174
235.48	49.62204031599662	44.03313209779648	46.827586206896555
238.25	49.59469240150328	44.19841104677258	46.89655172413793
242.15	49.65374653194921	44.2772879508094	46.96551724137931
253.67	49.71095127235589	44.35801424488549	47.03448275862069
254.5	49.76628211856938	44.440614433154764	47.10344827586207
261.46	49.90984118018715	44.43498640601974	47.172413793103445
264.84	49.961911580587994	44.52084704010165	47.241379310344826
266.77	50.100453646996314	44.520236008176106	47.310344827586206
270.91	50.14934303832701	44.60927765132816	47.37931034482759
295.48	50.28325016156416	44.61330156257376	47.44827586206897
298.8	50.3290094961242	44.70547326249648	47.51724137931034
318.45	50.45859699253463	44.71381680056882	47.58620689655172
330.26	50.58527534147055	44.72506948611566	47.6551724137931
335.61	50.789428411054985	44.65884745101398	47.724137931034484
340.35	50.830559607776934	44.75564728877478	47.79310344827586
343.69	50.949446229752205	44.774691701282286	47.862068965517246
356.72	50.98760434630317	44.87446461921407	47.93103448275862
386.43	51.18029800819093	44.81970199180907	48.0
389.56	51.29246268945475	44.845468345028	48.06896551724138
406.35	51.32737222783027	44.94848984113525	48.13793103448276
408.46	51.436410522775134	44.97738258067315	48.206896551724135
413.09	51.54347269985753	45.0082514380735	48.275862068965516
417.92	51.648627120612254	45.04102805180153	48.3448275862069
419.34	51.60323429679578	45.22435191010076	48.41379310344827
425.94	51.78067688735292	45.1848403540264	48.48275862068966
432.72	51.73202214612197	45.37142612974011	48.55172413793103
456.05	51.906813808898114	45.33456550144671	48.62068965517241
467.22	51.93042053268936	45.44888981213822	48.689655172413794
487.69	52.02697387495534	45.490267504355	48.758620689655174
490.49	52.194681278942866	45.46049113485024	48.82758620689655
494.01	52.21500882622646	45.578094622049406	48.89655172413793
499.03	52.306566494150374	45.62446798860824	48.96551724137931
528.12	52.396529168621	45.67243634862038	49.03448275862069
543.9	52.48492656191735	45.7219699898068	49.10344827586207
560.09	52.499634441530695	45.8451931446762	49.172413793103445
578.41	52.51195914732962	45.97079947336003	49.241379310344826
578.57	52.59646898131191	46.02422067386051	49.31034482758621
588.29	52.752166062783004	46.00645462687218	49.37931034482759
592.24	52.68679407170317	46.20975765243476	49.44827586206896
594.87	52.76697980344248	46.267502955178195	49.51724137931034
600.0	52.76697980344248	46.267502955178195	49.51724137931034
