time	high_ci_0.05	low_ci_0.05	mean
5.84	35.48994244157132	23.406609282566606	29.44827586206896
5.85	35.596945269178924	23.43753748944177	29.517241379310345
5.86	35.50123037325798	23.67118341984547	29.586206896551726
5.92	35.6074118096525	23.70293301793371	29.655172413793103
5.93	35.67189107230094	23.77638478976802	29.724137931034477
5.95	35.69457305689535	23.89163383965638	29.793103448275865
5.98	35.75736742363714	23.966770507397346	29.862068965517242
6.0	35.81933115171781	24.042737813799437	29.931034482758616
6.01	35.8390490596698	24.160950940330196	30.0
6.02	35.981937374630014	24.155993659852747	30.06896551724138
6.04	36.18192283746061	24.231870265987663	30.20689655172414
6.07	36.32074101959981	24.230983118331217	30.275862068965516
6.08	36.25615763546798	24.43349753694582	30.3448275862069
6.09	36.24272551024373	24.72279173113558	30.482758620689655
6.13	36.33901051732074	24.764437758541327	30.55172413793103
6.15	36.444985933767455	24.93432441106014	30.689655172413794
6.18	36.67328093559412	24.98189147819898	30.82758620689655
6.19	36.72353619019557	25.0695672580803	30.896551724137932
6.22	36.855874124064094	25.075160358694525	30.965517241379313
6.23	36.821349815010215	25.24761570223117	31.03448275862069
6.26	36.787313043852215	25.557514542354674	31.17241379310344
6.31	36.96314809370681	25.657541561465596	31.310344827586206
6.33	37.17782910287634	25.71872262126159	31.448275862068964
6.34	37.22004962511543	25.814433133505265	31.517241379310345
6.36	37.38684292795932	25.92350189962688	31.655172413793103
6.37	37.55012050640211	26.036086390149617	31.79310344827587
6.39	37.63045563282934	26.093682298205145	31.862068965517242
6.41	37.62532598509301	26.23674298042423	31.93103448275862
6.43	37.77353680633501	26.50232526263051	32.13793103448276
6.46	37.82544140327938	26.86421376913442	32.3448275862069
6.48	37.71937419422119	27.108212012675363	32.41379310344828
6.49	37.95519574415845	27.14825253170361	32.55172413793103
6.5	37.98132777658096	27.260051533763868	32.62068965517242
6.51	38.07562392732091	27.44161745198943	32.758620689655174
6.52	38.234649353305315	27.420523060487785	32.827586206896555
6.53	38.27841133505922	27.65262314769941	32.96551724137931
6.54	38.29827793084507	27.770687586396313	33.03448275862069
6.57	38.454571670541974	27.752324881182155	33.10344827586207
6.6	38.51854652517389	27.826281061032997	33.172413793103445
6.61	38.626857288164125	27.855901332525534	33.24137931034483
6.62	38.65921616038394	28.099404529271226	33.37931034482759
6.66	38.62655074916962	28.270000974968312	33.44827586206897
6.69	38.88309068276467	28.28932311033878	33.58620689655172
6.72	39.03163099493291	28.278713832653303	33.6551724137931
6.76	39.04296643591418	28.40530942615478	33.724137931034484
6.78	39.098684539048776	28.487522357502954	33.793103448275865
6.79	39.10739138319599	28.616746547838495	33.862068965517246
6.8	39.067432669058945	28.794636296458297	33.93103448275862
6.82	39.123450379657406	29.01448065482536	34.06896551724138
6.83	39.17365721681303	29.102204852152497	34.13793103448276
6.88	39.27094567677177	29.28077846115926	34.275862068965516
6.9	39.36398055894904	29.46360564794752	34.41379310344828
6.91	39.599002374093985	29.504445901768083	34.55172413793103
6.93	39.73815523673716	29.503224073607665	34.62068965517241
6.95	39.8226984338508	29.694542945459546	34.758620689655174
6.96	39.86331238922681	29.791860024566287	34.82758620689655
6.97	39.951036586553954	29.842066861721904	34.89655172413793
7.0	40.03773467046223	29.893299812296398	34.96551724137931
7.02	40.16033306475225	30.046563486971888	35.10344827586207
7.05	40.244152778811326	30.100674807395567	35.172413793103445
7.07	40.456183194955905	30.16450646021652	35.310344827586206
7.09	40.53692464037886	30.221696049276307	35.37931034482759
7.12	40.663440499651635	30.233111224486287	35.44827586206896
7.13	40.695516266411005	30.338966492209696	35.51724137931035
7.16	40.756014321996744	30.554330505589462	35.6551724137931
7.2	40.926257648253824	30.522018213815137	35.724137931034484
7.23	40.907248618027815	30.678958278523915	35.793103448275865
7.25	41.02861501561651	30.69552291541798	35.86206896551724
7.26	40.95904455071938	30.903024414797862	35.93103448275862
7.28	40.98292359267066	31.01707640732934	36.0
7.33	41.102763779829345	31.035167254653416	36.06896551724138
7.34	41.17317530608104	31.10268676288448	36.13793103448276
7.37	41.290583113436035	31.123209990012242	36.206896551724135
7.4	41.40658780937597	31.145136328555058	36.275862068965516
7.43	41.567896458596756	31.121758713817034	36.3448275862069
7.44	41.68081434664972	31.146771860246837	36.41379310344828
7.45	41.83796182540372	31.127555415975593	36.48275862068965
7.46	41.90284753261094	31.200600743251123	36.55172413793103
7.48	41.96682238724286	31.274556923101965	36.62068965517241
7.49	42.137335537871984	31.37990584143836	36.758620689655174
7.52	42.30406364534486	31.489039802930996	36.89655172413793
7.57	42.318454268849706	31.612580213908913	36.96551724137932
7.58	42.376982989689395	31.691982527551986	37.03448275862069
7.6	42.34275302475206	31.864143526972082	37.103448275862064
7.61	42.407925360444096	32.07483326024556	37.24137931034483
7.68	42.65553806462892	32.10308262502625	37.37931034482759
7.75	42.75431431080926	32.14223741332867	37.44827586206896
7.81	42.76025012636456	32.27423263225614	37.51724137931035
7.87	42.94865543277765	32.2237583603258	37.58620689655173
7.91	43.08909644655672	32.22124838102949	37.6551724137931
7.99	43.227727656525836	32.220548205543125	37.72413793103448
8.01	43.2323837406275	32.35382315592423	37.793103448275865
8.13	43.28034033079905	32.443797600235435	37.862068965517246
8.16	43.46057741887775	32.40149154663949	37.93103448275862
8.17	43.50761512608101	32.76824694288452	38.13793103448276
8.19	43.59597806154772	32.81781504190056	38.20689655172414
8.29	43.68337399017245	32.86835014775858	38.275862068965516
8.33	43.81052412955634	33.017062077340206	38.41379310344828
8.34	43.89520460879621	33.0703126325831	38.48275862068966
8.36	43.97894541245979	33.124502863402284	38.55172413793103
8.38	44.01697100990311	33.22440830044171	38.62068965517241
8.46	44.04403884965583	33.47320252965452	38.758620689655174
8.55	44.17008643796525	33.48508597582784	38.827586206896555
8.56	44.294631539626685	33.49847190864917	38.89655172413793
8.6	44.539395091507	33.529570425734384	39.03448275862069
8.62	44.39116155002708	33.81573500169706	39.10344827586207
8.63	44.42097363620382	33.92385395000307	39.172413793103445
8.69	44.49594622306636	33.9868123976233	39.24137931034483
8.73	44.61592591835912	34.004763736813295	39.310344827586206
8.74	44.550081841082815	34.20853884857236	39.37931034482759
