time	high_ci_0.05	low_ci_0.05	mean
25.39	55.09366495489164	49.458059183039396	52.275862068965516
25.89	55.1909077488974	49.49874742351639	52.3448275862069
25.97	55.20042081255782	49.62716539433873	52.41379310344827
25.98	55.29452673750351	49.67099050387579	52.482758620689665
26.63	55.47104086503035	49.63240741083171	52.55172413793103
27.0	55.56071395298064	49.680665357364184	52.62068965517241
27.42	55.64860244683373	49.730707897993845	52.689655172413794
27.52	55.73474038758487	49.78250099172548	52.758620689655174
27.55	55.736910947829244	49.918261465963866	52.82758620689655
27.95	55.90188158476249	49.891221863513366	52.89655172413793
28.29	55.982934548002675	49.948099934755945	52.96551724137931
28.64	56.06233681982844	50.00662869741295	53.03448275862069
28.68	56.2189927686388	49.98790378308534	53.10344827586208
28.77	56.37173061697133	49.97309696923556	53.172413793103445
28.78	56.446001175820804	50.036757444868854	53.241379310344826
28.89	56.51875063801651	50.10193901715591	53.310344827586206
29.0	56.589984381635524	50.16863630801964	53.37931034482759
29.23	56.65970561832643	50.23684610581151	53.44827586206896
29.45	56.802626995178926	50.23185576344176	53.51724137931034
30.05	56.86937590205944	50.30303789104401	53.58620689655172
30.08	56.93464373932871	50.375701088257486	53.6551724137931
30.38	56.998425489238194	50.44985037283076	53.72413793103449
31.06	57.13415270104692	50.45205419550479	53.79310344827586
31.45	57.12150033294054	50.602637598093935	53.86206896551724
31.61	57.254606461760204	50.60746250375705	53.93103448275862
31.88	57.2385182096342	50.76148179036579	54.0
31.9	57.294720304186185	50.843210730296576	54.068965517241374
32.19	57.1945008980273	51.08136117093821	54.137931034482754
32.41	57.16584382614408	51.247949277304194	54.206896551724135
32.42	57.1321554708028	51.41956866712823	54.275862068965516
32.72	57.179801885702105	51.509853286711696	54.344827586206904
32.89	57.137890948314976	51.68969525858158	54.41379310344827
32.92	57.18089929805501	51.78461794332431	54.48275862068965
33.18	57.311224349588365	51.79222392627372	54.55172413793103
33.29	57.43849254109854	51.80288676924628	54.62068965517241
33.36	57.42418704600368	52.09305433330667	54.75862068965518
33.68	57.548118477139724	52.10705393665338	54.82758620689655
33.91	57.48826530797358	52.30483814030229	54.89655172413793
34.21	57.61006217368858	52.320972309070044	54.96551724137932
34.28	57.63740784504885	52.43155767219253	55.0344827586207
34.33	57.7553239081172	52.45157264360694	55.103448275862064
34.78	57.77906533109811	52.56576225510878	55.172413793103445
34.87	57.98323547784744	52.49952314284222	55.241379310344826
34.99	58.004885582498	52.61580407267441	55.3103448275862
35.05	58.114077021040785	52.644543668614375	55.37931034482758
35.11	58.220935424526154	52.67561629961176	55.44827586206896
35.38	58.23777364955352	52.79670910906717	55.51724137931034
35.57	58.25177325290023	52.92064054020321	55.58620689655173
36.37	58.35421232153748	52.956132506048725	55.65517241379311
36.5	58.364090838812665	53.0841850232563	55.72413793103448
36.92	58.370734079202194	53.21547281734953	55.79310344827586
37.06	58.4687205035119	53.255417427522566	55.86206896551724
37.62	58.56454510435933	53.297523861157906	55.93103448275861
37.76	58.56536287020523	53.43463712979477	55.99999999999999
38.24	58.74830370433335	53.52755836463216	56.137931034482754
38.56	58.836718781288496	53.57707432215978	56.20689655172414
38.62	58.92315839261959	53.62856574531145	56.27586206896552
38.82	59.007661428914204	53.68199374349959	56.34482758620689
38.88	58.99800532977418	53.82958087712236	56.41379310344827
39.17	59.079149547409735	53.88636769396956	56.48275862068965
40.08	59.06355641063684	54.03989186522522	56.551724137931025
40.14	59.043012975989015	54.19836633435582	56.62068965517242
40.29	59.118980887869554	54.26032945695805	56.6896551724138
40.72	59.09112130083778	54.42612007847257	56.75862068965517
40.98	59.264890024995665	54.39028238879744	56.827586206896555
41.4	59.23321009372048	54.55989335455539	56.896551724137936
41.72	59.30113686524724	54.62989761751139	56.9655172413793
43.0	59.46879785233613	54.60016766490525	57.03448275862068
44.01	59.630690707070066	54.576205844654055	57.103448275862064
45.79	59.692925872998224	54.65190171320866	57.17241379310344
46.73	59.753211583050636	54.72954703763902	57.24137931034483
46.85	59.811527541829776	54.809162113342644	57.31034482758621
47.93	59.86784846114583	54.89077222850934	57.37931034482758
48.11	59.922143749653145	54.974407974484784	57.44827586206897
48.39	59.87354891489682	55.16093384372386	57.51724137931035
48.66	59.816597324664386	55.35581646843906	57.586206896551715
48.67	59.86259669974463	55.447748127841564	57.655172413793096
48.72	59.79193023269116	55.65634562937779	57.72413793103448
49.25	59.94711439498281	55.63909250156892	57.793103448275865
49.77	60.09680713738202	55.627330793652476	57.862068965517246
50.89	60.24158411813963	55.62048484737762	57.931034482758626
51.69	60.27775921609791	55.72224078390209	57.99999999999999
52.07	60.3112919560081	55.82663907847467	58.06896551724138
52.3	60.449530681113316	55.8263313878522	58.13793103448276
53.05	60.583711937303406	55.830081166144865	58.20689655172413
53.66	60.71416131443637	55.83756282349467	58.27586206896551
55.4	60.74197538139832	55.94767979101549	58.344827586206904
56.71	60.767009046797284	56.06057716009928	58.41379310344828
57.17	60.78910343068367	56.17641381069565	58.48275862068966
58.26	60.808075367605674	56.295372908256404	58.55172413793104
58.27	60.93123929055342	56.31014001979141	58.620689655172406
61.92	60.94600640208843	56.43330394273916	58.689655172413794
64.35	60.95723286743067	56.560008511879666	58.758620689655174
64.51	61.07531715202952	56.579855261763576	58.82758620689654
65.45	61.19023580824094	56.6028676400349	58.89655172413792
65.8	61.19590766949198	56.735126813266646	58.96551724137932
65.85	61.30690888564941	56.762056631591975	59.03448275862069
67.78	61.415047922492626	56.79184862923151	59.10344827586207
68.13	61.414740231870155	56.930087354336735	59.17241379310345
69.88	61.40998627616307	57.07277234452659	59.24137931034482
70.46	61.513367465517035	57.10732218965538	59.310344827586206
71.64	61.61404851669236	57.1445721729628	59.37931034482759
71.99	61.712142914891835	57.184408809246094	59.448275862068954
74.36	61.69923493500987	57.33524782361082	59.51724137931035
75.19	61.79363118250326	57.37878261060019	59.58620689655173
75.89	61.885562841905774	57.42478198568044	59.6551724137931
76.28	61.97510535148688	57.473170510582094	59.724137931034484
76.82	62.06232370567113	57.52388319088059	59.793103448275865
77.02	62.14727359699373	57.576864334040756	59.86206896551723
80.47	62.23000234277399	57.63206662274324	59.93103448275862
82.64	62.310549635380994	57.68945036461899	60.0
85.01	62.38894814567815	57.748982888804626	60.06896551724139
85.03	62.3585079151891	57.91735415377642	60.13793103448276
85.62	62.43293074437341	57.980862359074884	60.20689655172414
85.97	62.505164236253165	58.046559901677874	60.275862068965516
90.17	62.57521801431957	58.11443715809423	60.3448275862069
91.58	62.53144682366548	58.29613938323107	60.41379310344828
93.09	62.47889651126649	58.48662073011282	60.482758620689644
95.51	62.54177437209104	58.561673903771016	60.55172413793103
98.59	62.72108429609141	58.520295014253406	60.62068965517241
99.9	62.89267781034462	58.48663253448297	60.6896551724138
108.93	62.94949319782632	58.56774818148403	60.758620689655174
109.53	63.00401202309109	58.65116039070202	60.827586206896555
111.46	63.056188198697825	58.73691524957804	60.89655172413793
112.15	63.105966599251275	58.82506788350735	60.96551724137931
112.25	63.153282085478466	58.9156834317629	61.03448275862069
115.15	63.3108725618136	58.89602398991053	61.10344827586206
115.57	63.462921761096084	58.881905825110806	61.172413793103445
115.79	63.5052463631677	58.977512257521965	61.24137931034483
122.05	63.54508299945098	59.07560665572144	61.31034482758621
126.16	63.582332982758416	59.17628770689676	61.37931034482759
127.91	63.6168828278872	59.279668896250726	61.44827586206897
132.03	63.64860173919054	59.38588101943015	61.51724137931034
133.87	63.67733845091538	59.495075342188066	61.58620689655172
139.44	63.58077047149675	59.729574356089444	61.6551724137931
151.14	63.59994411474481	59.848331747324146	61.72413793103447
151.53	63.74374284465255	59.84246405189919	61.793103448275865
179.48	63.62586342758307	60.09827450345142	61.862068965517246
183.04	63.7689416853377	60.093127280179544	61.931034482758626
186.54	63.77476685070461	60.225233149295384	62.0
189.68	63.91214649594775	60.22578453853501	62.06896551724138
189.69	63.91269788518736	60.36316418377815	62.137931034482754
191.29	64.04480375430322	60.36898934914505	62.206896551724135
191.98	64.17225384777538	60.379470290155645	62.275862068965516
198.14	64.29546698258358	60.39418818983021	62.34482758620688
198.29	64.4147877843931	60.412798422503464	62.41379310344828
208.94	64.64576338917244	60.31975385220688	62.48275862068966
215.64	64.75584801194061	60.347600263921464	62.55172413793104
217.15	64.86301609393912	60.3783632164057	62.62068965517241
228.41	64.9674143885117	60.41189595631589	62.689655172413794
229.84	64.96164332758599	60.555598051724346	62.75862068965517
232.64	64.95096177953224	60.70421063426086	62.82758620689655
234.02	64.93479417394849	60.85830927432736	62.89655172413793
235.82	64.91242096998715	61.01861351277148	62.965517241379324
245.32	64.88292246692549	61.186043050315895	63.03448275862069
245.88	64.9792544595724	61.22764209215175	63.10344827586207
257.61	65.07264054403802	61.272187042168866	63.17241379310345
260.78	65.16319302493903	61.31956559575061	63.241379310344826
266.7	65.2510064634081	61.36968319176431	63.310344827586206
283.92	65.45646981697615	61.30215087267901	63.37931034482758
305.26	65.41871921182266	61.47783251231525	63.44827586206896
306.51	65.49873747400186	61.535745284618834	63.51724137931035
331.52	65.57625713071174	61.59615666239172	63.58620689655174
334.46	65.65131030436994	61.65903452321627	63.6551724137931
334.8	65.72391952021522	61.724356341853756	63.724137931034484
336.81	65.79409812922069	61.792108767331044	63.793103448275865
378.52	65.86185055469798	61.86228737633651	63.86206896551724
378.74	65.92717237333545	61.934896592181786	63.93103448275862
391.82	65.99005023416001	62.00994976583999	63.99999999999999
400.15	66.05046161193289	62.087469422549866	64.06896551724137
404.09	66.10837438423647	62.16748768472906	64.13793103448276
406.34	66.16374621340309	62.250046890045205	64.20689655172414
445.46	66.2165237047874	62.335200433143626	64.27586206896552
474.59	66.26664130080111	62.42301387161269	64.3448275862069
487.53	66.43769838267725	62.389887824219294	64.41379310344828
491.32	66.48375330163448	62.48176393974483	64.48275862068965
493.26	66.5270874537698	62.57636082209227	64.55172413793103
516.67	66.56759338378025	62.67378592656458	64.6206896551724
524.82	66.60514503401218	62.77416531081541	64.6896551724138
541.35	66.63959439330411	62.87764698600624	64.75862068965517
573.77	66.67076718560293	62.98440522819019	64.82758620689656
579.42	66.69845725696275	63.09464619131311	64.89655172413794
600.0	66.69845725696275	63.09464619131311	64.89655172413794
